,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_hitch_loss_hist,train_acc_yaw_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_hitch_loss_hist,val_acc_yaw_loss_hist,val_epoch_loss_history,rmse_val_history
14503,7.766947009466041e-05,0.00030156717,5.0779425e-05,3.5764797e-06,7.4134994e-05,3.4615256e-05,,,0.014835731,0.013963955,3.541736e-06,1.545133e-05,0.00017055645,,
14504,7.766628787963368e-05,0.00036953937,4.6278677e-05,3.0033823e-06,0.00020274936,2.3501587e-05,,,0.0011226137,7.0239934e-05,2.095435e-06,0.00059416535,9.122258e-05,,
14505,7.766310550393283e-05,0.0004941091,6.162908e-05,3.481773e-06,0.0001448933,5.6820994e-05,,,0.00032328238,2.3650186e-05,9.0774546e-07,8.6193366e-05,4.250622e-05,,
14506,7.765992296757668e-05,0.0006097485,0.00022738124,3.0567526e-06,9.980686e-05,5.590073e-05,,,0.0031526857,0.001445781,7.5658645e-06,6.0987262e-05,0.0003276703,,
14507,7.765674027058405e-05,0.0014300725,8.054733e-05,7.2237135e-06,0.00021398057,0.00022566416,,,0.01065396,0.009967867,2.4520648e-06,0.00012258282,0.000112211485,,
14508,7.765355741297378e-05,0.0012048966,6.455418e-05,6.371568e-06,3.417891e-05,0.0002199584,,,0.012315968,0.0117483465,2.5863271e-06,9.0435e-05,9.4920004e-05,,
14509,7.765037439476468e-05,0.0022412168,0.00043187712,1.0272202e-05,0.00018120064,0.0003235734,,,0.028440043,0.028066816,9.0866126e-07,0.00017366074,3.973159e-05,,
14510,7.76471912159756e-05,0.0012912741,0.00033932316,5.3676126e-06,0.00010550939,0.00016821477,,,0.001504996,0.0012907174,4.2643597e-07,0.00011775835,1.921876e-05,,
14511,7.764400787662534e-05,0.0007340935,0.0003059625,6.3070643e-06,0.00014199775,5.5965236e-05,,,0.0025115637,0.0015988855,1.2967795e-06,0.0006277362,5.6729023e-05,,
14512,7.764082437673274e-05,0.0007176687,3.1869073e-05,4.3193245e-06,0.0001330834,0.00010967937,,,0.045595214,0.031786438,7.674606e-06,0.012916316,0.00017695762,,
14513,7.763764071631662e-05,0.0016352938,3.5962166e-05,8.463232e-06,5.7684683e-05,0.00030663674,,,0.031235294,0.03076089,1.435237e-06,0.00012566504,6.9460635e-05,,
14514,7.763445689539582e-05,0.0011222968,0.00076565455,7.55309e-06,3.9251216e-05,6.19676e-05,,,0.010591189,0.0036940821,7.913614e-06,0.0051951217,0.00033881434,,
14515,7.763127291398917e-05,0.0006057613,0.00034606623,3.5111668e-06,9.361988e-05,3.2512806e-05,,,0.0817259,0.08095443,2.2548365e-06,0.00031403115,9.103592e-05,,
14516,7.76280887721155e-05,0.0018441468,8.6781154e-05,8.861622e-06,0.0002141952,0.00030686177,,,0.0036613117,0.0023405023,3.0109827e-06,0.0005978103,0.0001439976,,
14517,7.762490446979362e-05,0.0006649095,0.00010056918,4.534855e-06,4.0256058e-05,0.00010390987,,,0.032071013,0.030554036,6.199296e-06,0.0002655802,0.0002490395,,
14518,7.76217200070424e-05,0.00049831544,8.5522406e-05,4.5003435e-06,7.611134e-05,6.643627e-05,,,0.08673953,0.08566735,5.918523e-06,5.3092466e-05,0.00020263524,,
14519,7.761853538388066e-05,0.00027778847,6.733734e-05,2.969515e-06,0.00011920539,1.7655246e-05,,,0.1694595,0.16874512,2.9165942e-06,3.237676e-05,0.00013581858,,
14520,7.761535060032723e-05,0.0017206976,0.0002660444,6.184293e-06,0.0004085085,0.00020799208,,,0.030902961,0.029265363,5.8552887e-06,0.00075472327,0.00017540385,,
14521,7.761216565640097e-05,0.0014355937,0.00013199731,6.5158297e-06,4.1788087e-05,0.0002510585,,,0.0031151976,0.0025506557,2.2661968e-06,4.610531e-05,0.0001032341,,
14522,7.760898055212067e-05,0.00040663962,5.1344112e-05,2.9282644e-06,4.6764795e-05,6.112049e-05,,,0.0016141506,0.0013925863,2.2610009e-06,8.1538674e-05,2.755291e-05,,
14523,7.76057952875052e-05,0.00041348353,0.00010152783,2.5202605e-06,0.00026202563,9.481967e-06,,,0.008576019,0.007445604,4.7298486e-06,1.6771044e-05,0.00022178267,,
14524,7.76026098625734e-05,0.0006519903,0.00021655197,4.4636245e-06,6.946012e-05,7.230291e-05,,,0.00083570357,5.6926037e-05,2.7466428e-06,0.0001151451,0.00013217717,,
14525,7.759942427734409e-05,0.0016441477,6.0816557e-05,7.733359e-06,0.0002540801,0.00026430353,,,0.004189097,0.0023588748,3.2976136e-06,0.0013095106,0.00010348276,,
14526,7.759623853183615e-05,0.0010019519,0.00013552733,4.9710516e-06,8.346898e-05,0.0001555969,,,0.0016368857,0.0010975385,5.82424e-07,0.00040054315,2.764434e-05,,
14527,7.759305262606838e-05,0.000590911,9.9309924e-05,5.181663e-06,3.4745182e-05,9.033484e-05,,,0.008876639,0.008717712,7.8239765e-07,7.133375e-05,1.7362365e-05,,
14528,7.758986656005962e-05,0.0011947559,9.2333794e-05,1.3723854e-05,8.802924e-05,0.0002001338,,,0.012670311,0.012371207,8.9816393e-07,0.0001126838,3.7104648e-05,,
14529,7.758668033382877e-05,0.0011781544,0.00055892253,3.885917e-06,7.05759e-05,0.000108953995,,,0.0049868575,0.003924341,2.6516657e-06,0.00043402708,0.00012516763,,
14530,7.758349394739463e-05,0.0011379274,0.00014851225,8.957633e-06,8.619512e-05,0.00017885247,,,0.00025812662,5.368307e-05,4.0025668e-07,0.000112134934,1.838167e-05,,
14531,7.758030740077604e-05,0.0005435081,0.00013845546,3.8774206e-06,3.243452e-05,7.374814e-05,,,0.0063328873,0.0023128658,2.9961031e-06,0.0034177306,0.00011985899,,
14532,7.757712069399189e-05,0.00023708337,0.00012095984,4.777132e-06,7.369167e-05,7.530945e-06,,,0.00035875262,7.822601e-05,8.7333524e-07,7.5290525e-05,4.0872554e-05,,
14533,7.757393382706099e-05,0.00089057256,7.655645e-05,5.0749686e-06,6.924583e-05,0.00014793906,,,0.020577846,0.010245072,5.4430216e-06,0.009488526,0.00016776146,,
14534,7.757074680000219e-05,0.0011432057,0.0002763596,4.8220872e-06,0.0006819231,3.602018e-05,,,0.0814445,0.081001915,1.3054474e-06,0.00014555902,5.914422e-05,,
14535,7.756755961283434e-05,0.0013227817,0.0005490965,6.426528e-06,0.0003209188,8.926795e-05,,,0.082521275,0.08209147,1.4776122e-06,8.56437e-05,6.8536014e-05,,
14536,7.756437226557631e-05,0.0019958436,0.00040021536,7.7471195e-06,8.055626e-05,0.00030146498,,,0.0044361395,0.00019317058,3.375631e-06,0.0036678154,0.0001143556,,
14537,7.756118475824693e-05,0.00033423287,0.00011215369,3.1392142e-06,6.6388275e-05,3.0510337e-05,,,0.0003500992,1.8167768e-05,1.2721897e-06,0.00013110632,3.9910585e-05,,
14538,7.755799709086506e-05,0.00047308338,4.501201e-05,3.8070766e-06,0.00023983067,3.6886726e-05,,,0.19154277,0.19068773,3.5081348e-06,1.3404111e-05,0.00016762529,,
14539,7.755480926344958e-05,0.001200277,4.9088947e-05,6.5440404e-06,0.00017464781,0.00019399924,,,0.05854722,0.058038175,1.9858433e-06,2.6220952e-05,9.616767e-05,,
14540,7.755162127601931e-05,0.00012630183,3.0989475e-05,1.9578792e-06,4.3767355e-05,9.917423e-06,,,0.0002664923,2.097336e-05,6.344761e-07,0.00010499349,2.7978196e-05,,
14541,7.75484331285931e-05,0.0018195874,3.3897e-05,8.677706e-06,6.471909e-05,0.00034245872,,,0.087707676,0.087279506,1.6949813e-06,3.7002137e-05,7.789619e-05,,
14542,7.754524482118983e-05,0.0006377999,5.1817144e-05,4.118849e-06,1.2316731e-05,0.00011390944,,,0.0043143276,0.003805016,1.4748578e-06,0.00015588694,7.039005e-05,,
14543,7.754205635382835e-05,0.00047884055,4.7418675e-05,5.7068473e-06,6.2890664e-05,7.256487e-05,,,0.029477084,0.029330349,4.51059e-07,4.7544036e-05,1.9748135e-05,,
14544,7.753886772652751e-05,0.0012906608,0.00017913604,6.1774795e-06,0.00016755007,0.00018755946,,,0.0012056915,0.0007693052,2.695928e-06,0.00024426292,3.788548e-05,,
14545,7.753567893930618e-05,0.00029595726,4.181942e-05,1.3238595e-06,0.00013460085,2.3642628e-05,,,0.0019954029,0.0014166755,2.217565e-06,4.1198935e-05,0.000107062144,,
14546,7.753248999218322e-05,0.0002635963,6.6276116e-05,3.1866641e-06,0.00010724655,1.7377397e-05,,,0.00554331,0.0038532584,4.253904e-06,0.00072824943,0.00019150971,,
14547,7.752930088517747e-05,0.0005001963,2.3330194e-05,3.1418533e-06,0.00011682526,7.13798e-05,,,0.010129512,0.00973848,1.670907e-06,2.5931526e-05,7.2686e-05,,
14548,7.752611161830782e-05,0.0010064889,3.9140155e-05,9.523206e-06,0.00018848726,0.00015386766,,,0.08188747,0.0811454,3.2682003e-06,0.00013556208,0.00012064655,,
14549,7.752292219159313e-05,0.0009900803,6.891344e-05,6.5128784e-06,4.7206864e-05,0.00017348942,,,0.08515105,0.08212237,3.6303759e-06,0.0022218472,0.00016064108,,
14550,7.751973260505224e-05,0.0004407521,3.5235702e-05,4.1063226e-06,2.7832293e-05,7.471556e-05,,,0.0038670856,0.0025572702,5.4348247e-06,0.00012675217,0.00023552573,,
14551,7.751654285870403e-05,0.0009744908,0.0007640367,3.8444773e-06,0.00011240136,1.884163e-05,,,0.000409576,6.709491e-05,1.5376686e-06,3.382808e-05,6.142307e-05,,
14552,7.751335295256736e-05,0.0011627194,9.48549e-05,5.799956e-06,0.00023831561,0.00016474981,,,0.016759887,0.016096482,2.4042106e-06,0.0001317441,0.00010585095,,
14553,7.751016288666112e-05,0.003192825,0.00012643675,5.91847e-06,0.0021546688,0.00018116023,,,0.01137301,0.010915265,1.6746196e-06,5.8389942e-05,7.953614e-05,,
14554,7.750697266100415e-05,0.00043033343,4.6953875e-05,3.9367596e-06,9.106681e-05,5.7675203e-05,,,0.08219815,0.081466556,1.2873269e-06,0.00043407676,5.9245598e-05,,
14555,7.750378227561532e-05,0.00045928103,0.00016400295,3.5277217e-06,9.647005e-05,3.9056056e-05,,,0.0045880126,0.002361055,6.7562123e-06,0.0017386915,9.6301956e-05,,
14556,7.75005917305135e-05,0.0008521325,2.2056829e-05,5.4718894e-06,4.140118e-05,0.00015664051,,,0.032301273,0.031152198,6.2068484e-06,1.8304558e-05,0.00022491284,,
14557,7.749740102571758e-05,0.010534323,0.0002199276,4.7647733e-05,0.0010298546,0.0018473786,,,0.030910715,0.02962099,3.0303165e-06,0.0006008108,0.00013717666,,
14558,7.749421016124641e-05,0.0014015215,0.00054379215,6.879742e-06,0.00017909384,0.00013435115,,,0.030519728,0.030099666,1.5556119e-06,6.897065e-05,6.990717e-05,,
14559,7.74910191371189e-05,0.00042249743,1.3373884e-05,2.2194788e-06,0.00013427756,5.45253e-05,,,0.19375882,0.19344273,1.2769149e-06,1.0777204e-05,6.08049e-05,,
14560,7.748782795335387e-05,0.0009241897,0.00038444332,4.007997e-06,0.000190108,6.9126065e-05,,,0.08354486,0.08304038,1.8630857e-06,8.054558e-05,8.441352e-05,,
14561,7.748463660997022e-05,0.0016818041,0.00029062794,8.4675485e-06,0.0002062079,0.00023530013,,,0.0075634033,0.0060474663,1.3534189e-07,0.001502894,2.5815646e-06,,
14562,7.748144510698682e-05,0.00027503938,4.2192532e-05,3.6112642e-06,0.00010815085,2.4216946e-05,,,0.00067190966,6.0201175e-05,1.3690074e-06,0.00042718658,3.6630587e-05,,
14563,7.747825344442257e-05,0.0018669239,0.00038427082,5.4275984e-06,0.0009632184,0.00010280141,,,0.03326122,0.028286228,2.9664652e-06,0.0044139256,0.000111620335,,
14564,7.747506162229631e-05,0.0018854189,0.001047039,7.3440974e-06,8.563067e-05,0.00014908102,,,0.085234426,0.08390484,3.742508e-06,0.00085129275,9.491068e-05,,
14565,7.747186964062693e-05,0.0010708107,5.70513e-05,8.064188e-06,0.0003917186,0.00012279533,,,0.0057290853,0.0049871933,4.7334006e-06,7.901567e-05,0.00013162855,,
14566,7.746867749943333e-05,0.0014606813,8.318135e-05,7.3553542e-06,0.00018550732,0.00023692746,,,0.01200852,0.011378436,3.8467238e-06,3.26803e-05,0.00011871147,,
14567,7.746548519873434e-05,0.00039200622,7.835117e-05,2.6553364e-06,0.00024948214,1.230351e-05,,,0.001148774,0.0005946096,2.2955658e-06,3.3195072e-05,0.00010373477,,
14568,7.746229273854891e-05,0.00017653179,2.3206068e-05,1.9948754e-06,3.3312765e-05,2.3603616e-05,,,0.0034475268,0.0029841987,1.7043053e-06,5.3467025e-05,8.1631355e-05,,
14569,7.745910011889587e-05,0.00028470778,2.1450796e-05,3.4487864e-06,1.8047198e-05,4.8352198e-05,,,0.08675582,0.08596952,3.1484624e-06,1.8400922e-05,0.00015294796,,
14570,7.745590733979411e-05,0.0005727134,0.0004488538,3.072927e-06,5.957502e-05,1.2242324e-05,,,0.011122369,0.010764704,1.7728072e-06,9.0102185e-05,5.315808e-05,,
14571,7.745271440126254e-05,0.0027458116,0.0010870987,8.836138e-06,0.00034337313,0.0002613007,,,0.06654638,0.06603164,1.8708974e-06,6.996132e-05,8.858216e-05,,
14572,7.744952130332002e-05,0.0010590536,3.850476e-05,1.9392917e-06,0.0008876326,2.6195372e-05,,,0.008421968,0.00201166,2.839714e-06,0.005980076,8.5478445e-05,,
14573,7.744632804598544e-05,0.0009537997,4.7576716e-05,8.245321e-06,4.2118965e-05,0.00017117175,,,0.036966264,0.036613658,1.4666543e-06,1.1927056e-05,6.7842164e-05,,
14574,7.744313462927768e-05,0.0007216049,0.00013683783,4.1349836e-06,0.00038255667,3.9615094e-05,,,0.002954676,0.0021928807,2.2380764e-06,0.00024159595,0.00010359226,,
14575,7.743994105321565e-05,0.0010934935,9.994854e-05,5.3004833e-06,0.00028978748,0.0001396914,,,0.028308252,0.02810498,5.41174e-07,7.4883086e-05,2.5569318e-05,,
14576,7.74367473178182e-05,0.0009595795,2.857708e-05,6.8700488e-06,8.2107e-05,0.00016840507,,,0.0018440491,8.379083e-05,3.992861e-06,0.0009928627,0.00015268053,,
14577,7.743355342310426e-05,0.0003047252,3.45879e-05,5.2304413e-06,3.0592593e-05,4.6862853e-05,,,0.0035956125,0.002043154,3.2224596e-06,0.0008127682,0.00014729353,,
14578,7.743035936909271e-05,0.0008153175,5.0413706e-05,5.1374427e-06,0.0001291117,0.00012613094,,,0.004843679,0.0035195653,4.0444074e-06,0.00038448957,0.0001871158,,
14579,7.742716515580243e-05,0.0022142155,0.00020310534,1.42172885e-05,7.640533e-05,0.0003840975,,,0.0029374047,0.0023616995,1.341745e-06,0.00026532073,6.180853e-05,,
14580,7.742397078325232e-05,0.005312115,0.0029941618,1.3464768e-05,0.00017373069,0.0004261515,,,0.00050189294,0.00033131693,5.320178e-07,6.707062e-05,2.0594676e-05,,
14581,7.742077625146126e-05,0.008568036,0.0010738974,4.174986e-05,0.00012979608,0.0014645185,,,0.08206572,0.08170163,1.3949219e-06,3.6913567e-05,6.515745e-05,,
14582,7.741758156044815e-05,0.0013767483,0.00023213975,8.624481e-06,0.00017187047,0.00019282271,,,0.17196693,0.17125791,2.9638775e-06,5.4519558e-05,0.00013030537,,
14583,7.741438671023191e-05,0.00013816693,8.59966e-05,2.4063172e-06,3.5756675e-05,2.8014672e-06,,,0.0045044017,0.003315045,5.6272797e-06,9.025518e-05,0.00021869484,,
14584,7.74111917008314e-05,0.0006027809,7.834388e-05,4.226498e-06,3.6096477e-05,9.682281e-05,,,0.0061494764,0.0045841243,4.4421345e-06,0.0010864004,9.490199e-05,,
14585,7.740799653226553e-05,0.00039685852,5.0148035e-05,3.5775927e-06,2.7149385e-05,6.3196705e-05,,,0.011680077,0.011289879,2.0401872e-06,6.4386244e-05,6.475438e-05,,
14586,7.74048012045532e-05,0.00059098925,2.2779763e-05,3.4825048e-06,4.198587e-05,0.00010454823,,,0.02906892,0.028044375,3.816081e-06,0.000101231366,0.00018389974,,
14587,7.740160571771332e-05,0.0014640626,0.00012277109,6.874798e-06,0.00031977575,0.0002029282,,,0.028240154,0.027995285,5.1426696e-07,0.00012490358,2.3890309e-05,,
14588,7.739841007176476e-05,0.00043549057,8.184851e-05,4.7978992e-06,0.00011556832,4.6655172e-05,,,0.16360623,0.16273472,2.2615473e-06,0.0004182925,9.019021e-05,,
14589,7.739521426672643e-05,0.0008590355,0.00017413023,3.7851828e-06,0.00025723933,8.477616e-05,,,0.028397763,0.028116718,6.388003e-07,0.00013011423,3.0058327e-05,,
14590,7.739201830261725e-05,0.0012250238,4.94827e-05,6.9600937e-06,0.0006037443,0.000112967326,,,0.029079981,0.028914768,5.1140916e-07,4.590111e-05,2.3760005e-05,,
14591,7.738882217945611e-05,0.0003150258,4.392926e-05,3.8199373e-06,3.3221804e-05,4.6810957e-05,,,0.030993944,0.03012172,3.8003081e-06,0.0002891172,0.00011586143,,
14592,7.738562589726192e-05,0.0007941523,3.1686723e-05,6.6171833e-06,6.5354194e-05,0.00013809884,,,0.038368892,0.03699952,3.6913157e-06,0.0011157239,4.999081e-05,,
14593,7.738242945605358e-05,0.0011403913,0.00060204684,4.2986394e-06,0.00010368113,8.607295e-05,,,0.0892212,0.08548394,8.147596e-06,0.0030561925,0.00013458429,,
14594,7.737923285584998e-05,0.00056826905,0.00020174196,3.185223e-06,0.00030810112,1.1048151e-05,,,0.0837371,0.083200425,1.1515734e-06,0.0002791205,5.1280043e-05,,
14595,7.737603609667006e-05,0.0003323892,3.8024933e-05,4.500905e-06,3.388528e-05,5.1195617e-05,,,0.0017389299,0.0015205911,8.511816e-07,4.186208e-05,3.5125096e-05,,
14596,7.737283917853268e-05,0.00068131473,0.00017548699,3.3980286e-06,0.00019378129,6.172969e-05,,,0.031692713,0.030542307,6.3890243e-06,0.0008511408,5.857581e-05,,
14597,7.736964210145679e-05,0.0008462346,0.00030614875,6.0800844e-06,2.401077e-05,0.000101999,,,0.085914776,0.08530493,2.8642303e-06,2.0631207e-05,0.00011727029,,
14598,7.736644486546129e-05,0.00050132535,0.00014004414,6.126311e-06,3.4994355e-05,6.403211e-05,,,0.11035614,0.10983072,2.0881562e-06,0.0001216989,8.032581e-05,,
14599,7.736324747056509e-05,0.001167602,0.00012025135,6.5021163e-06,3.3226755e-05,0.00020152435,,,0.010788142,0.0099916225,3.2792686e-06,6.608522e-05,0.00014543098,,
14600,7.736004991678708e-05,0.0012873964,9.3602874e-05,7.408957e-06,5.9170925e-05,0.00022544275,,,0.05699292,0.05654809,1.7360111e-06,5.9515896e-05,7.6715885e-05,,
14601,7.73568522041462e-05,0.0006936472,4.7846006e-05,4.411061e-06,6.9483525e-05,0.00011438133,,,0.0024539635,0.002040574,1.9557808e-06,8.090704e-05,6.6105305e-05,,
14602,7.735365433266134e-05,0.0011138973,4.6928493e-05,8.053385e-06,6.1211555e-05,0.00019954078,,,0.004728343,0.004270436,1.7021072e-06,5.4618973e-05,8.031726e-05,,
14603,7.735045630235141e-05,0.0031601533,0.0005527955,1.1997622e-05,0.00059990986,0.00039909006,,,0.083216086,0.082722574,1.7159224e-06,8.794521e-05,8.0769605e-05,,
14604,7.734725811323536e-05,0.0003527376,5.7063637e-05,6.1092683e-06,0.00011811867,3.428921e-05,,,0.0028626593,0.002502288,2.6475473e-06,8.548618e-05,5.444755e-05,,
14605,7.734405976533208e-05,0.0017502673,0.0001437077,8.765788e-06,0.00017539908,0.00028447894,,,0.010096087,0.0092678955,3.075179e-06,0.00011468553,0.0001420861,,
14606,7.73408612586605e-05,0.0011686254,0.0001338155,6.3630423e-06,0.00016659609,0.00017237016,,,0.0059608035,0.0021343285,1.6579452e-05,0.00044120743,0.00067373767,,
14607,7.733766259323952e-05,0.0005166606,2.8716862e-05,3.8075893e-06,3.3119308e-05,9.020338e-05,,,0.011967669,0.011150389,3.5989206e-06,0.00034264204,9.420792e-05,,
14608,7.733446376908806e-05,0.00033873733,4.1411902e-05,3.350617e-06,2.6841475e-05,5.3426662e-05,,,0.0040265485,0.0027798864,5.12029e-06,0.0009335011,6.160819e-05,,
14609,7.733126478622505e-05,0.008257296,8.050025e-05,3.5205518e-05,0.00024153107,0.0015800118,,,0.0022976738,0.0020095606,7.159288e-07,0.00011395798,3.468784e-05,,
14610,7.732806564466942e-05,0.0018746699,0.00029630138,8.6122955e-06,3.3889068e-05,0.0003071734,,,0.010560164,0.0070535555,5.3783956e-06,0.0030656615,8.711363e-05,,
14611,7.732486634444007e-05,0.0024372863,7.54226e-05,1.0999146e-05,2.9151019e-05,0.0004643427,,,0.08243856,0.082157254,9.989348e-07,6.632464e-05,4.2796277e-05,,
14612,7.732166688555592e-05,0.0016597686,0.00010770585,1.0810579e-05,9.2590315e-05,0.0002897324,,,0.022896651,0.014055678,6.061413e-06,0.008054482,0.00015608604,,
14613,7.73184672680359e-05,0.00038477057,4.9135266e-05,4.9598466e-06,2.9825827e-05,6.0169925e-05,,,0.08332133,0.08251946,3.2502328e-06,1.573654e-05,0.00015657884,,
14614,7.731526749189894e-05,0.0020757029,0.00012398946,1.1422608e-05,3.3308508e-05,0.00038139647,,,0.08505928,0.0834711,5.9978643e-06,0.0004893068,0.0002185753,,
14615,7.731206755716397e-05,0.0030795706,6.93277e-05,1.3949184e-05,0.00017293367,0.000564672,,,0.003425622,0.0024266622,5.0092067e-06,4.015705e-05,0.00019075873,,
14616,7.73088674638499e-05,0.005148121,0.0035407625,1.3494559e-05,7.3675685e-05,0.00030403765,,,0.011794873,0.010124064,6.769351e-06,0.00014965964,0.00030287576,,
14617,7.730566721197567e-05,0.000526694,4.7805323e-05,3.977882e-06,2.415042e-05,9.015207e-05,,,0.09200618,0.09131587,2.6678065e-06,5.0897004e-05,0.00012734775,,
14618,7.730246680156019e-05,0.00036947418,5.4417942e-05,3.1501654e-06,0.00018695538,2.4990135e-05,,,0.08277154,0.082178235,1.8250967e-06,0.00018598727,8.109744e-05,,
14619,7.729926623262241e-05,0.0015818535,0.00045821266,8.133956e-06,3.6125184e-05,0.00021587634,,,0.0061390903,0.0047016316,6.2504128e-06,0.00029050154,0.00022814136,,
14620,7.729606550518125e-05,0.00025412784,3.7449507e-05,2.62647e-06,1.8692775e-05,3.907182e-05,,,0.004225931,0.001879121,9.380707e-06,0.0004640159,0.00037468266,,
14621,7.729286461925563e-05,0.00021533476,6.114835e-05,2.5858294e-06,0.00011543749,7.2326166e-06,,,0.0026173415,0.0022591539,1.1257066e-06,9.1383445e-05,5.313567e-05,,
14622,7.728966357486452e-05,0.0008726649,8.211409e-05,5.441615e-06,4.21638e-05,0.00014858908,,,0.0036834707,0.0019330491,5.496556e-06,0.00063756655,0.00022147168,,
14623,7.72864623720268e-05,0.00026081354,4.5842204e-05,5.0846857e-06,2.503394e-05,3.6970545e-05,,,0.097901866,0.09759416,1.1800748e-06,5.662113e-05,4.9981973e-05,,
14624,7.728326101076144e-05,0.0015875057,0.0012934419,3.5537105e-06,0.000101143865,3.787327e-05,,,0.005656312,0.0038848084,3.235818e-06,0.0015108516,5.148334e-05,,
14625,7.728005949108735e-05,0.0008695555,6.104567e-05,5.7049997e-06,3.924343e-05,0.00015271228,,,0.006585137,0.003284142,2.774024e-06,0.0026363502,0.00013237415,,
14626,7.727685781302349e-05,0.0001442894,3.128032e-05,3.4579473e-06,2.6278643e-05,1.6654498e-05,,,0.19437572,0.19263788,7.151271e-06,1.4403524e-05,0.00034325625,,
14627,7.727365597658878e-05,0.00027675787,2.3863911e-05,2.8448883e-06,5.678505e-05,3.8652805e-05,,,0.005183474,0.002349115,6.3112852e-06,0.0020299295,0.00015962363,,
14628,7.727045398180217e-05,0.0006061245,0.00010924294,4.548024e-06,4.688544e-05,8.908963e-05,,,0.08339607,0.08301106,1.4428547e-06,3.4162164e-05,6.988022e-05,,
14629,7.726725182868257e-05,0.00032716975,0.00022854586,4.143237e-06,4.2373158e-05,1.04215e-05,,,0.001704491,0.0009450429,3.6414078e-06,0.00021325971,0.00010850939,,
14630,7.726404951724897e-05,0.0013470935,0.00058965187,8.140244e-06,0.00015222005,0.000119416276,,,0.01114069,0.009421151,5.447234e-06,0.00052845065,0.00023712819,,
