,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_hitch_loss_hist,train_acc_yaw_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_hitch_loss_hist,val_acc_yaw_loss_hist,val_epoch_loss_history,rmse_val_history
15348,2.569174433840405e-05,0.0009698884,0.00044789904,6.704303e-06,0.00048176356,6.704303e-06,,,,,,,,,
15349,2.569112536907804e-05,0.0005294369,0.0002807264,1.15517905e-05,0.00017939977,1.15517905e-05,,,,,,,,,
15350,2.5690506362748708e-05,0.00018310871,0.00010209906,1.2319437e-05,7.093039e-06,1.2319437e-05,,,,,,,,,
15351,2.5689887319418205e-05,0.00017671441,5.707374e-05,1.0842301e-05,5.4586868e-05,1.0842301e-05,,,,,,,,,
15352,2.568926823908867e-05,0.0007878337,0.0006797057,9.446598e-06,5.144841e-05,9.446598e-06,,,,,,,,,
15353,2.5688649121762247e-05,0.00057876913,0.00036526966,1.76658e-05,0.00010750464,1.76658e-05,,,,,,,,,
15354,2.5688029967441077e-05,0.00024426728,0.00018530709,5.6434596e-06,2.509942e-05,5.6434596e-06,,,,,,,,,
15355,2.5687410776127302e-05,0.00015061464,0.00011660361,4.5049565e-06,6.9812977e-06,4.5049565e-06,,,,,,,,,
15356,2.568679154782307e-05,0.00070615305,0.0006607181,3.2333342e-06,2.6034924e-05,3.2333342e-06,,,,,,,,,
15357,2.568617228253052e-05,0.0019741978,0.0010757549,2.0879437e-05,0.0007731663,2.0879437e-05,,,,,,,,,
15358,2.5685552980251794e-05,0.00032724993,0.00030209048,1.2454817e-06,1.7686567e-05,1.2454817e-06,,,,,,,,,
15359,2.5684933640989038e-05,0.0006220653,0.0005267855,1.5381842e-05,2.988719e-06,1.5381842e-05,,,,,,,,,
15360,2.56843142647444e-05,0.0003950167,0.00032361696,7.601615e-06,2.5790014e-05,7.601615e-06,,,,,,,,,
15361,2.5683694851520012e-05,0.0015819657,0.0014797352,1.56662e-05,8.233299e-06,1.56662e-05,,,,,,,,,
15362,2.568307540131803e-05,0.00062212115,0.00045869895,2.5495568e-05,1.04487735e-05,2.5495568e-05,,,,,,,,,
15363,2.5682455914140597e-05,0.0019114848,0.0015873333,3.5643367e-05,0.00011029135,3.5643367e-05,,,,,,,,,
15364,2.5681836389989846e-05,0.0006334361,0.00021844119,1.1603392e-05,0.00034537452,1.1603392e-05,,,,,,,,,
15365,2.5681216828867934e-05,0.00019528686,0.00016114887,5.1760912e-06,3.0814504e-06,5.1760912e-06,,,,,,,,,
15366,2.5680597230776997e-05,0.0011851941,0.0010214563,1.0770516e-05,9.9114724e-05,1.0770516e-05,,,,,,,,,
15367,2.567997759571918e-05,0.00022521349,0.0001723479,3.995604e-06,2.8891955e-05,3.995604e-06,,,,,,,,,
15368,2.567935792369663e-05,0.0005583347,0.0005344992,1.6255576e-06,1.4082175e-05,1.6255576e-06,,,,,,,,,
15369,2.5678738214711498e-05,0.00055999233,0.00042330672,6.792279e-06,9.593198e-05,6.792279e-06,,,,,,,,,
15370,2.5678118468765922e-05,0.0006641393,0.00045631998,1.5939664e-06,0.00019825548,1.5939664e-06,,,,,,,,,
15371,2.5677498685862043e-05,0.00016395331,9.612276e-05,6.6634398e-06,2.7849925e-05,6.6634398e-06,,,,,,,,,
15372,2.567687886600201e-05,0.002849371,0.0014494081,0.00022477802,5.129471e-05,0.00022477802,,,,,,,,,
15373,2.5676259009187978e-05,0.0004574851,0.00040454493,6.4258593e-06,1.4385008e-05,6.4258593e-06,,,,,,,,,
15374,2.5675639115422078e-05,0.0003548223,0.00025382978,4.138378e-06,7.616222e-05,4.138378e-06,,,,,,,,,
15375,2.5675019184706464e-05,0.00021376692,0.00014748704,1.002378e-05,6.137193e-06,1.002378e-05,,,,,,,,,
15376,2.5674399217043272e-05,0.000781702,0.00019068684,8.044516e-05,0.00010834413,8.044516e-05,,,,,,,,,
15377,2.567377921243466e-05,0.00038259942,0.0002595324,1.2877336e-05,4.580301e-05,1.2877336e-05,,,,,,,,,
15378,2.5673159170882766e-05,0.00060872914,0.00030860654,3.9003175e-05,6.610357e-05,3.9003175e-05,,,,,,,,,
15379,2.5672539092389738e-05,0.00027671654,0.00022048102,8.033723e-06,8.033197e-06,8.033723e-06,,,,,,,,,
15380,2.567191897695773e-05,0.00058725936,0.00043816684,9.549135e-06,9.179772e-05,9.549135e-06,,,,,,,,,
15381,2.5671298824588872e-05,0.00060136954,0.0005207939,1.1597123e-05,1.0992929e-05,1.1597123e-05,,,,,,,,,
15382,2.5670678635285323e-05,0.00071093574,0.00051641196,2.8608603e-05,2.2872176e-05,2.8608603e-05,,,,,,,,,
15383,2.5670058409049224e-05,0.00030124834,0.00013416095,2.1378495e-05,3.8816404e-05,2.1378495e-05,,,,,,,,,
15384,2.5669438145882722e-05,0.00085894787,0.00038208094,2.8007707e-05,0.0003088207,2.8007707e-05,,,,,,,,,
15385,2.566881784578797e-05,0.0007087483,0.00061031093,1.3845324e-05,1.536545e-05,1.3845324e-05,,,,,,,,,
15386,2.566819750876711e-05,0.00024028515,9.160253e-05,1.2378387e-06,0.0001412556,1.2378387e-06,,,,,,,,,
15387,2.5667577134822287e-05,0.0017530418,0.0008347508,8.7120934e-05,0.00039556544,8.7120934e-05,,,,,,,,,
15388,2.566695672395565e-05,0.00063623,0.00036927868,2.9575502e-05,8.949828e-05,2.9575502e-05,,,,,,,,,
15389,2.566633627616935e-05,0.0019019486,0.0010320502,0.00014000338,2.9877998e-05,0.00014000338,,,,,,,,,
15390,2.5665715791465528e-05,0.00128915,0.00058480777,5.8882084e-05,0.00035104968,5.8882084e-05,,,,,,,,,
15391,2.566509526984634e-05,0.00016703497,4.8935184e-05,1.2699723e-05,4.190146e-05,1.2699723e-05,,,,,,,,,
15392,2.5664474711313922e-05,0.0003037201,0.0002117733,9.104145e-06,3.732193e-05,9.104145e-06,,,,,,,,,
15393,2.5663854115870435e-05,0.00049371633,0.00036664205,1.6802962e-05,2.6256494e-05,1.6802962e-05,,,,,,,,,
15394,2.5663233483518013e-05,0.0015370848,0.0012459814,4.110695e-05,4.446174e-05,4.110695e-05,,,,,,,,,
15395,2.5662612814258817e-05,0.0005943129,0.00029045594,5.0709796e-06,0.00027343107,5.0709796e-06,,,,,,,,,
15396,2.566199210809499e-05,0.00020210964,0.00019602371,5.4597825e-07,2.8100626e-06,5.4597825e-07,,,,,,,,,
15397,2.566137136502868e-05,0.00032244987,0.00019148813,2.6479152e-06,0.00011507427,2.6479152e-06,,,,,,,,,
15398,2.5660750585062035e-05,0.0007973324,0.00019478233,2.1744494e-05,0.00047208305,2.1744494e-05,,,,,,,,,
15399,2.5660129768197203e-05,0.0006226689,0.00015500559,5.0812487e-06,0.0004371758,5.0812487e-06,,,,,,,,,
15400,2.5659508914436335e-05,0.00024718823,0.00010357374,5.1126485e-06,0.00011293861,5.1126485e-06,,,,,,,,,
15401,2.5658888023781578e-05,0.0005959098,0.00050261116,1.0610785e-05,2.9633939e-05,1.0610785e-05,,,,,,,,,
15402,2.5658267096235077e-05,0.00010258755,3.4225457e-05,9.571985e-06,1.09301845e-05,9.571985e-06,,,,,,,,,
15403,2.5657646131798993e-05,0.0012018053,0.0001368508,2.419807e-05,0.00091976614,2.419807e-05,,,,,,,,,
15404,2.5657025130475465e-05,0.0004129993,0.00038418523,4.285193e-06,3.1029153e-06,4.285193e-06,,,,,,,,,
15405,2.5656404092266647e-05,0.00042977917,0.00037351617,9.10074e-06,1.6585652e-06,9.10074e-06,,,,,,,,,
15406,2.5655783017174687e-05,0.0027830482,0.0013056796,0.00012973421,0.00069896353,0.00012973421,,,,,,,,,
15407,2.5655161905201737e-05,0.00029385835,0.00011390244,2.051605e-05,5.6859604e-05,2.051605e-05,,,,,,,,,
15408,2.5654540756349935e-05,0.0012103041,0.0005365008,8.903083e-05,0.00013961829,8.903083e-05,,,,,,,,,
15409,2.5653919570621445e-05,0.00054083223,0.00047785204,6.283375e-06,2.527994e-05,6.283375e-06,,,,,,,,,
15410,2.5653298348018413e-05,0.0007969752,0.00032817465,3.877869e-05,0.00023612841,3.877869e-05,,,,,,,,,
15411,2.565267708854299e-05,0.00074294815,0.00064357586,1.5887574e-05,4.0468735e-06,1.5887574e-05,,,,,,,,,
15412,2.565205579219732e-05,0.0007345174,0.0006717259,6.192713e-06,2.5635223e-05,6.192713e-06,,,,,,,,,
15413,2.5651434458983565e-05,0.0005369472,0.00045822494,8.303205e-06,2.8903043e-05,8.303205e-06,,,,,,,,,
15414,2.5650813088903864e-05,0.00034267022,0.00024697982,9.208704e-06,4.043817e-05,9.208704e-06,,,,,,,,,
15415,2.565019168196037e-05,0.0006981065,0.0004911764,3.0200878e-05,2.5724865e-05,3.0200878e-05,,,,,,,,,
15416,2.5649570238155243e-05,0.0015324119,0.0005627398,2.927027e-05,0.0007940505,2.927027e-05,,,,,,,,,
15417,2.564894875749062e-05,0.00017162954,7.2782306e-05,3.6608021e-06,7.6882425e-05,3.6608021e-06,,,,,,,,,
15418,2.564832723996866e-05,0.00022754587,0.00013121351,1.1920222e-05,2.4811037e-05,1.1920222e-05,,,,,,,,,
15419,2.5647705685591512e-05,0.0020404893,0.0019172165,9.207561e-06,6.802762e-05,9.207561e-06,,,,,,,,,
15420,2.564708409436133e-05,0.00047576215,0.00031268084,1.2332557e-05,8.9085996e-05,1.2332557e-05,,,,,,,,,
15421,2.564646246628027e-05,0.0005918461,0.00049990945,1.2463208e-05,1.7157456e-05,1.2463208e-05,,,,,,,,,
15422,2.564584080135047e-05,0.0005518565,0.00039077492,2.6613248e-05,1.4020732e-06,2.6613248e-05,,,,,,,,,
15423,2.5645219099574085e-05,0.00085489865,0.000735155,1.959857e-05,2.152217e-06,1.959857e-05,,,,,,,,,
15424,2.5644597360953275e-05,0.00025092103,0.00021792247,4.914374e-06,3.512317e-06,4.914374e-06,,,,,,,,,
15425,2.5643975585490185e-05,0.0002786002,0.00018121777,7.585243e-06,5.1870986e-05,7.585243e-06,,,,,,,,,
15426,2.5643353773186972e-05,0.0050143995,0.00075857755,2.411933e-05,0.004111106,2.411933e-05,,,,,,,,,
15427,2.564273192404579e-05,0.0003263326,0.00024397655,3.6233519e-06,6.0615937e-05,3.6233519e-06,,,,,,,,,
15428,2.5642110038068775e-05,0.00072446076,0.0005474607,1.560415e-05,8.337518e-05,1.560415e-05,,,,,,,,,
15429,2.56414881152581e-05,0.0003840038,0.0001823002,2.786373e-05,3.4521225e-05,2.786373e-05,,,,,,,,,
15430,2.5640866155615908e-05,0.0006084638,0.00024561654,4.338828e-05,0.00010251758,4.338828e-05,,,,,,,,,
15431,2.5640244159144354e-05,0.0014151741,0.0013137289,1.3424912e-05,2.089571e-05,1.3424912e-05,,,,,,,,,
15432,2.5639622125845583e-05,0.00022461833,0.00015686017,5.4198813e-06,3.5238878e-05,5.4198813e-06,,,,,,,,,
15433,2.5639000055721757e-05,0.0010249002,0.00096212624,6.9694324e-06,2.0957348e-05,6.9694324e-06,,,,,,,,,
15434,2.5638377948775034e-05,0.0007486036,0.0006177472,2.0680902e-05,6.771026e-06,2.0680902e-05,,,,,,,,,
15435,2.563775580500755e-05,0.0014484053,0.0013598622,1.1547059e-05,1.926091e-05,1.1547059e-05,,,,,,,,,
15436,2.5637133624421473e-05,0.0004290691,0.00034903426,1.1491668e-05,1.1084812e-05,1.1491668e-05,,,,,,,,,
15437,2.5636511407018953e-05,0.00039086537,0.00036194903,4.6179566e-06,1.2086064e-06,4.6179566e-06,,,,,,,,,
15438,2.563588915280214e-05,0.0004216513,0.00038311424,6.958184e-07,3.4362125e-05,6.958184e-07,,,,,,,,,
15439,2.563526686177319e-05,0.0003776019,0.00026533104,1.7785562e-05,5.5574856e-06,1.7785562e-05,,,,,,,,,
15440,2.5634644533934256e-05,0.00011382487,8.833371e-05,1.2023326e-06,1.8277158e-05,1.2023326e-06,,,,,,,,,
15441,2.5634022169287496e-05,0.00032271663,0.000261212,2.1900532e-06,4.8364316e-05,2.1900532e-06,,,,,,,,,
15442,2.5633399767835057e-05,0.0003964688,0.0002727459,1.9693809e-05,5.560056e-06,1.9693809e-05,,,,,,,,,
15443,2.563277732957909e-05,0.00079445215,0.00014997847,4.082467e-05,0.00039952566,4.082467e-05,,,,,,,,,
15444,2.5632154854521765e-05,0.0004224354,0.00031437585,1.0196299e-05,4.6881756e-05,1.0196299e-05,,,,,,,,,
15445,2.563153234266522e-05,0.00039971515,0.00024123132,2.0933887e-05,3.28805e-05,2.0933887e-05,,,,,,,,,
15446,2.5630909794011622e-05,0.0004783329,0.0003871719,1.2218445e-05,1.7850325e-05,1.2218445e-05,,,,,,,,,
15447,2.5630287208563122e-05,0.00025062234,0.00012952159,9.690239e-06,6.2959334e-05,9.690239e-06,,,,,,,,,
15448,2.5629664586321872e-05,0.0004540563,0.00029158912,1.8908459e-05,4.901644e-05,1.8908459e-05,,,,,,,,,
15449,2.562904192729003e-05,0.0004190217,0.0002893163,8.642963e-06,7.784761e-05,8.642963e-06,,,,,,,,,
15450,2.562841923146975e-05,0.00028374576,0.00022617016,8.7495355e-06,5.0783933e-06,8.7495355e-06,,,,,,,,,
15451,2.5627796498863183e-05,0.00032549084,0.00016282673,1.4865894e-05,7.346875e-05,1.4865894e-05,,,,,,,,,
15452,2.5627173729472493e-05,0.0002972647,0.00010622943,7.1096415e-06,0.00014837741,7.1096415e-06,,,,,,,,,
15453,2.5626550923299827e-05,0.0002833746,0.00020068235,5.3593076e-06,5.0536404e-05,5.3593076e-06,,,,,,,,,
15454,2.5625928080347348e-05,0.0007766897,0.0005261813,1.8349605e-05,0.00014041073,1.8349605e-05,,,,,,,,,
15455,2.5625305200617206e-05,0.00035931246,0.00013538105,3.3734494e-05,2.1524454e-05,3.3734494e-05,,,,,,,,,
15456,2.562468228411156e-05,0.0002029403,0.000121077624,1.0146232e-05,2.0985266e-05,1.0146232e-05,,,,,,,,,
15457,2.5624059330832565e-05,0.00032404246,0.00017996563,1.7621374e-05,3.8348568e-05,1.7621374e-05,,,,,,,,,
15458,2.5623436340782376e-05,0.0010065178,0.00023055272,5.1472443e-06,0.0007450817,5.1472443e-06,,,,,,,,,
15459,2.5622813313963154e-05,0.0003624446,0.00021535295,1.7183684e-05,4.3989567e-05,1.7183684e-05,,,,,,,,,
15460,2.5622190250377047e-05,0.00035911906,0.00024222073,1.8334687e-05,6.890228e-06,1.8334687e-05,,,,,,,,,
15461,2.562156715002622e-05,0.0007256685,0.0006240894,1.5783073e-05,6.8806985e-06,1.5783073e-05,,,,,,,,,
15462,2.5620944012912825e-05,0.0049444567,3.5905297e-05,1.0486625e-05,0.004845632,1.0486625e-05,,,,,,,,,
15463,2.5620320839039014e-05,0.00033740862,0.0001702942,2.0930582e-05,4.1530937e-05,2.0930582e-05,,,,,,,,,
15464,2.5619697628406957e-05,0.0008301558,0.00049335347,2.6740476e-05,0.00017635942,2.6740476e-05,,,,,,,,,
15465,2.56190743810188e-05,0.0006584952,0.00053114735,5.065273e-06,9.695614e-05,5.065273e-06,,,,,,,,,
15466,2.56184510968767e-05,0.00021974102,0.00015493811,8.936959e-06,1.118115e-05,8.936959e-06,,,,,,,,,
15467,2.5617827775982822e-05,0.0005434532,0.00048303974,2.688924e-06,4.4279914e-05,2.688924e-06,,,,,,,,,
15468,2.561720441833932e-05,0.0008389629,0.00025354928,6.149219e-05,0.00021646051,6.149219e-05,,,,,,,,,
15469,2.5616581023948348e-05,0.0017325815,0.00055310363,9.082978e-05,0.0006344991,9.082978e-05,,,,,,,,,
15470,2.561595759281207e-05,0.00043434813,0.00032557844,1.7176242e-05,5.7122447e-06,1.7176242e-05,,,,,,,,,
15471,2.5615334124932645e-05,0.00017958108,0.00010516592,1.1729859e-05,4.036008e-06,1.1729859e-05,,,,,,,,,
15472,2.5614710620312217e-05,0.0008964232,0.00081117736,1.14843515e-05,1.6339696e-05,1.14843515e-05,,,,,,,,,
15473,2.5614087078952958e-05,0.0015791241,0.0006594034,4.956189e-05,0.0006223494,4.956189e-05,,,,,,,,,
15474,2.561346350085702e-05,0.0004271756,0.00028750414,2.032173e-05,1.7741115e-05,2.032173e-05,,,,,,,,,
15475,2.5612839886026563e-05,0.00020318197,0.00014395667,9.593412e-06,1.6648473e-06,9.593412e-06,,,,,,,,,
15476,2.561221623446374e-05,0.0009945751,0.000411883,1.3229365e-05,0.00050331594,1.3229365e-05,,,,,,,,,
15477,2.561159254617072e-05,0.0012641111,0.00046852452,5.7989993e-05,0.00044764674,5.7989993e-05,,,,,,,,,
15478,2.5610968821149655e-05,0.0011528076,0.00062806567,7.475383e-05,7.621889e-05,7.475383e-05,,,,,,,,,
15479,2.561034505940271e-05,0.00038867706,0.00026883243,1.56708e-05,2.5819818e-05,1.56708e-05,,,,,,,,,
15480,2.560972126093203e-05,0.00087970163,0.00073815754,6.866038e-06,0.000100347876,6.866038e-06,,,,,,,,,
15481,2.560909742573979e-05,0.00037069386,0.00023163053,1.2574714e-05,6.3615036e-05,1.2574714e-05,,,,,,,,,
15482,2.560847355382814e-05,0.00080442254,0.00068357476,6.2267636e-06,8.348718e-05,6.2267636e-06,,,,,,,,,
15483,2.5607849645199236e-05,0.0003693088,0.000109471235,3.1059284e-05,7.3481875e-05,3.1059284e-05,,,,,,,,,
15484,2.560722569985525e-05,0.000541475,0.0003035199,3.624881e-05,2.046227e-05,3.624881e-05,,,,,,,,,
15485,2.560660171779833e-05,0.000359487,0.00027530352,1.1201539e-05,1.697423e-05,1.1201539e-05,,,,,,,,,
15486,2.5605977699030645e-05,0.0022061684,0.0008919816,2.5866026e-05,0.0011589904,2.5866026e-05,,,,,,,,,
15487,2.5605353643554344e-05,0.00023844949,0.00018696225,6.9531216e-06,9.768506e-06,6.9531216e-06,,,,,,,,,
15488,2.56047295513716e-05,0.00026915807,0.00015869102,1.6874086e-05,9.2225455e-06,1.6874086e-05,,,,,,,,,
15489,2.5604105422484562e-05,0.00023017205,0.00011959818,1.2994857e-05,3.2604723e-05,1.2994857e-05,,,,,,,,,
15490,2.560348125689539e-05,0.0009942144,0.00068038556,3.0085477e-05,0.00013331597,3.0085477e-05,,,,,,,,,
15491,2.5602857054606253e-05,0.0006942777,0.0002524622,7.0863025e-05,1.6637314e-05,7.0863025e-05,,,,,,,,,
15492,2.5602232815619305e-05,0.0006967623,0.00063867256,5.9365366e-06,2.2470496e-05,5.9365366e-06,,,,,,,,,
15493,2.560160853993671e-05,0.00045748104,0.00033212116,5.343605e-06,9.329826e-05,5.343605e-06,,,,,,,,,
15494,2.5600984227560626e-05,0.00038899702,0.0002495316,5.585132e-06,0.00010595466,5.585132e-06,,,,,,,,,
15495,2.560035987849322e-05,0.00024146184,0.00013438053,1.5615204e-05,1.3390073e-05,1.5615204e-05,,,,,,,,,
15496,2.559973549273664e-05,0.0003762396,0.00020478855,2.0915297e-05,4.595926e-05,2.0915297e-05,,,,,,,,,
15497,2.559911107029306e-05,0.00034989417,0.00022332229,7.398858e-06,8.217874e-05,7.398858e-06,,,,,,,,,
15498,2.5598486611164637e-05,0.0006006959,0.0004950598,1.6450944e-05,6.9304615e-06,1.6450944e-05,,,,,,,,,
15499,2.5597862115353528e-05,0.0003165711,0.00024267318,8.087169e-06,2.5374906e-05,8.087169e-06,,,,,,,,,
15500,2.55972375828619e-05,0.0007749816,0.00066469214,1.0416741e-05,4.7789053e-05,1.0416741e-05,,,,,,,,,
15501,2.5596613013691912e-05,0.0001980624,0.00017762806,1.275581e-06,1.2780856e-05,1.275581e-06,,,,,,,,,
15502,2.5595988407845728e-05,0.00082780316,0.0007450968,6.6076755e-06,4.3060296e-05,6.6076755e-06,,,,,,,,,
15503,2.5595363765325507e-05,0.00034014764,0.00021826953,1.9066527e-05,7.478965e-06,1.9066527e-05,,,,,,,,,
15504,2.5594739086133412e-05,0.002497688,0.0023174738,2.7859545e-05,1.305683e-05,2.7859545e-05,,,,,,,,,
15505,2.5594114370271604e-05,0.0005090537,0.00032253214,1.7533563e-05,8.132017e-05,1.7533563e-05,,,,,,,,,
15506,2.5593489617742248e-05,0.0020515264,0.00059458404,4.672756e-05,0.001176577,4.672756e-05,,,,,,,,,
15507,2.5592864828547502e-05,0.0008791232,0.0006764457,8.04802e-06,0.00015438934,8.04802e-06,,,,,,,,,
15508,2.559224000268953e-05,0.0005034446,0.00025487752,8.690994e-06,0.00019642111,8.690994e-06,,,,,,,,,
15509,2.55916151401705e-05,0.00083499524,0.0003976215,2.9841041e-05,0.0002583275,2.9841041e-05,,,,,,,,,
15510,2.5590990240992565e-05,0.000877519,0.00081218645,9.72445e-06,6.9858693e-06,9.72445e-06,,,,,,,,,
15511,2.55903653051579e-05,9.515615e-05,8.536337e-05,7.771775e-07,5.129724e-06,7.771775e-07,,,,,,,,,
15512,2.558974033266866e-05,0.00057339505,0.0004755198,1.4389044e-05,1.1540929e-05,1.4389044e-05,,,,,,,,,
15513,2.5589115323527005e-05,0.0007273292,0.00053880946,1.4398393e-05,0.00010212935,1.4398393e-05,,,,,,,,,
15514,2.5588490277735104e-05,0.00058006216,0.0002344838,3.081143e-05,0.00016070982,3.081143e-05,,,,,,,,,
15515,2.5587865195295125e-05,0.00024606648,0.00014141576,1.3115781e-05,2.5956038e-05,1.3115781e-05,,,,,,,,,
15516,2.558724007620922e-05,0.000523014,0.00014816594,3.2399545e-05,0.00018045076,3.2399545e-05,,,,,,,,,
15517,2.558661492047956e-05,0.0003595965,0.00020367092,2.2408352e-05,2.147548e-05,2.2408352e-05,,,,,,,,,
15518,2.5585989728108304e-05,0.000833848,0.0006237449,2.4204817e-05,6.487419e-05,2.4204817e-05,,,,,,,,,
15519,2.5585364499097622e-05,0.0012783306,0.0010912786,1.16668125e-05,0.000117051015,1.16668125e-05,,,,,,,,,
15520,2.558473923344968e-05,0.0007487475,0.000508382,3.5502897e-05,2.7348171e-05,3.5502897e-05,,,,,,,,,
15521,2.5584113931166626e-05,0.0010578962,0.00027431827,2.8645038e-05,0.0006117077,2.8645038e-05,,,,,,,,,
15522,2.5583488592250645e-05,0.0005333587,0.0002481314,4.3276876e-05,2.5566089e-05,4.3276876e-05,,,,,,,,,
15523,2.5582863216703887e-05,0.00064251636,0.0005627092,8.9960974e-07,7.440952e-05,8.9960974e-07,,,,,,,,,
15524,2.558223780452852e-05,0.0006443199,0.0005475746,1.393018e-05,1.3164217e-05,1.393018e-05,,,,,,,,,
15525,2.558161235572671e-05,0.00073482,0.00053017493,1.2542293e-05,0.0001293913,1.2542293e-05,,,,,,,,,
15526,2.5580986870300627e-05,0.0004355234,0.0003503526,1.1420294e-05,1.6649028e-05,1.1420294e-05,,,,,,,,,
15527,2.5580361348252422e-05,0.0012485064,0.00079822476,3.1535186e-05,0.00026107044,3.1535186e-05,,,,,,,,,
15528,2.5579735789584273e-05,0.0004892659,0.00024714155,6.676792e-06,0.00020206356,6.676792e-06,,,,,,,,,
15529,2.557911019429834e-05,0.00034440396,0.00026272965,3.2567643e-06,6.2133724e-05,3.2567643e-06,,,,,,,,,
15530,2.5578484562396787e-05,0.0005716053,0.0001757933,3.9048547e-05,0.00016152067,3.9048547e-05,,,,,,,,,
15531,2.557785889388178e-05,0.0006848416,0.00040188414,3.46167e-05,7.525722e-05,3.46167e-05,,,,,,,,,
15532,2.557723318875549e-05,0.0002964447,0.00018624136,8.345924e-07,0.00010519576,8.345924e-07,,,,,,,,,
15533,2.5576607447020077e-05,0.0007039021,0.000651807,3.2747441e-06,3.2446616e-05,3.2747441e-06,,,,,,,,,
15534,2.5575981668677704e-05,0.00068448525,0.0005709055,7.2477837e-06,7.009304e-05,7.2477837e-06,,,,,,,,,
15535,2.5575355853730545e-05,0.00069125573,0.000546,1.7787086e-05,3.8533166e-05,1.7787086e-05,,,,,,,,,
15536,2.557473000218076e-05,0.000219575,9.989745e-05,1.1257633e-05,5.213175e-05,1.1257633e-05,,,,,,,,,
15537,2.557410411403052e-05,0.00059573364,0.00045018375,1.5006348e-05,5.551184e-05,1.5006348e-05,,,,,,,,,
15538,2.557347818928199e-05,0.00041718187,0.00027573903,8.492194e-06,9.048967e-05,8.492194e-06,,,,,,,,,
15539,2.557285222793733e-05,0.0012297323,0.0011393669,6.907725e-06,4.891905e-05,6.907725e-06,,,,,,,,,
15540,2.5572226229998712e-05,0.00063772756,0.0005719756,7.3429646e-06,2.169415e-05,7.3429646e-06,,,,,,,,,
15541,2.5571600195468303e-05,0.0004017921,0.00038597744,1.4727698e-06,6.9780303e-06,1.4727698e-06,,,,,,,,,
15542,2.5570974124348267e-05,0.0011752835,0.0010449132,1.71164e-05,2.767178e-05,1.71164e-05,,,,,,,,,
15543,2.5570348016640775e-05,0.0002997792,0.00027301302,3.499877e-06,5.766914e-06,3.499877e-06,,,,,,,,,
15544,2.5569721872347988e-05,0.0005704579,0.0005174541,1.6694903e-06,4.2986805e-05,1.6694903e-06,,,,,,,,,
15545,2.556909569147208e-05,0.002602896,0.0019045601,6.944384e-05,0.00028167258,6.944384e-05,,,,,,,,,
15546,2.5568469474015215e-05,0.001186061,0.0007602201,5.992402e-05,6.62968e-05,5.992402e-05,,,,,,,,,
15547,2.556784321997956e-05,0.0006766495,0.00039547647,3.9758677e-05,4.2621003e-05,3.9758677e-05,,,,,,,,,
15548,2.5567216929367282e-05,0.0014768012,0.0011451852,5.4766344e-05,3.0180572e-06,5.4766344e-05,,,,,,,,,
15549,2.5566590602180553e-05,0.0011053279,0.0006477089,5.8638398e-05,0.00010578863,5.8638398e-05,,,,,,,,,
15550,2.5565964238421533e-05,0.00045839485,0.0003393081,1.796866e-05,1.1274795e-05,1.796866e-05,,,,,,,,,
15551,2.5565337838092394e-05,0.0011670911,0.0010477558,1.5820617e-05,2.4411624e-05,1.5820617e-05,,,,,,,,,
15552,2.556471140119531e-05,0.00028755283,0.0002238447,7.2273033e-06,2.0344312e-05,7.2273033e-06,,,,,,,,,
15553,2.556408492773244e-05,0.0003867547,0.00021958548,2.2600781e-05,3.156452e-05,2.2600781e-05,,,,,,,,,
15554,2.5563458417705958e-05,0.00074761244,0.0005068388,3.3077114e-05,4.231106e-05,3.3077114e-05,,,,,,,,,
15555,2.5562831871118024e-05,0.00030566688,0.00010850135,2.903012e-05,2.2984828e-05,2.903012e-05,,,,,,,,,
