,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_hitch_loss_hist,train_acc_yaw_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_hitch_loss_hist,val_acc_yaw_loss_hist,val_epoch_loss_history,rmse_val_history
145,2.92e-06,2.6591291,0.8575878,0.0005089158,0.00383209,0.0054834485,,,0.55179465,0.0017958572,3.634998e-05,0.02066253,0.0017281042,,
146,2.9400000000000002e-06,5.168626,2.4754906,0.0005243965,0.0039225332,0.008439645,,,0.23754105,0.0035716845,1.5701797e-05,0.0049285316,0.0007477676,,
147,2.96e-06,1.8651007,1.4644231,0.00040472738,0.029123947,0.0008337852,,,0.1480087,0.021683117,9.828455e-06,0.007098668,0.00038759463,,
148,2.98e-06,0.6226388,0.37605295,0.00038247101,0.0155257955,0.00038772912,,,0.28125197,0.0022959793,1.719172e-05,0.029884778,0.00081304566,,
149,3e-06,4.2085314,1.012688,0.00061148073,0.11199559,0.009668011,,,0.4408113,0.0012940491,2.9390643e-05,0.014197576,0.0013883415,,
150,3.0200000000000003e-06,4.302508,2.0050952,0.0005686516,0.011128375,0.0070522963,,,0.74714226,0.0027513064,4.8733807e-05,0.022345357,0.002358085,,
151,3.04e-06,2.908557,1.3150258,0.00047937743,0.08590307,0.00454605,,,0.056796152,0.0023987773,4.153392e-06,0.0056284475,0.0001584097,,
152,3.06e-06,4.7200856,0.9840543,0.000567973,0.049572464,0.011720223,,,0.049234677,0.0021049834,3.869991e-06,0.0059644175,0.0001333476,,
153,3.08e-06,1.0681709,0.5666291,0.000410461,0.15296537,0.0007514605,,,0.6789993,0.024228552,5.0981987e-05,0.0050027305,0.0021149116,,
154,3.1e-06,2.856523,2.2164426,0.0003161983,0.0015801876,0.0018121353,,,0.75322104,0.00061070203,5.250026e-05,0.024442323,0.0023747263,,
155,3.1199999999999998e-06,1.5253999,0.35689563,0.00042901948,0.018933788,0.0034028825,,,0.7539958,0.0016671199,4.967038e-05,0.017248895,0.0024005955,,
156,3.1400000000000004e-06,1.398896,0.8105349,0.000304062,0.07911003,0.0013934416,,,0.6040451,0.0045125275,4.2384378e-05,0.0035687923,0.0019441614,,
157,3.1600000000000002e-06,2.6095,0.035426207,0.00044804683,0.13715032,0.007675031,,,0.76572984,0.0033086785,5.1517283e-05,0.009137071,0.0024594297,,
158,3.18e-06,3.1498296,2.1537557,0.00035259363,0.0031161937,0.002957266,,,1.1635282,0.036813237,7.89726e-05,0.010888038,0.0036404505,,
159,3.2000000000000003e-06,1.942679,0.65079814,0.0004676677,0.07297709,0.003595345,,,0.17323922,0.0019210022,1.3179213e-05,0.0070574563,0.00053435663,,
160,3.22e-06,2.271774,0.72807723,0.00056946615,0.095309585,0.004258491,,,0.07088785,0.0022229147,5.2204323e-06,0.0039499076,0.0002104963,,
161,3.24e-06,2.2903085,1.1078451,0.0004389345,0.12665501,0.0030804267,,,0.054410085,0.0031288282,2.424579e-06,0.020627825,9.9753524e-05,,
162,3.26e-06,3.5223367,0.018400095,0.00066147925,0.09514283,0.0107011665,,,0.4058442,0.045704868,2.9646597e-05,0.007161627,0.0011469458,,
163,3.2800000000000004e-06,2.1679301,1.5886092,0.00037831816,0.001614841,0.0015473685,,,1.4135754,0.0011351833,9.448216e-05,0.02399876,0.004533656,,
164,3.3e-06,2.0138044,1.0914524,0.0004184745,0.21041803,0.001954639,,,0.6786245,0.0028153053,4.495355e-05,0.011495295,0.002169426,,
165,3.32e-06,1.2023789,0.626537,0.00045783294,0.14766674,0.0009694172,,,0.085759334,0.0016046682,5.588194e-06,0.007682823,0.00024931796,,
166,3.34e-06,5.25915,1.2097733,0.0006058628,0.005658767,0.012873197,,,0.9359592,0.001959554,6.071333e-05,0.047458395,0.0028944241,,
167,3.36e-06,2.5435414,1.3045281,0.00043872898,0.0012012853,0.0036873112,,,2.0779893,0.0014515496,0.00014526621,0.11845428,0.0063816784,,
168,3.38e-06,2.4882786,1.7968073,0.00032416263,0.016885666,0.0019244564,,,0.2541329,0.0014893885,1.7382883e-05,0.0063170353,0.0008037054,,
169,3.4e-06,1.4440327,0.45075157,0.00032110472,0.1808185,0.002387104,,,2.8354735,0.0022747777,0.00019680815,0.113943584,0.008867376,,
170,3.4200000000000003e-06,3.4772677,0.31009492,0.0005125801,0.0942555,0.009730478,,,0.55525005,0.024274064,3.626179e-05,0.020217074,0.001666268,,
171,3.44e-06,7.29022,0.3138782,0.0006525392,0.0660875,0.022381641,,,0.10864419,0.0030003772,7.4207715e-06,0.013030783,0.0003012893,,
172,3.46e-06,2.4842327,0.18952915,0.00042890027,0.06338107,0.0070088413,,,0.82574224,0.00081045186,5.2598083e-05,0.05152717,0.0025254174,,
173,3.48e-06,2.1492488,0.31098878,0.0005222682,0.10398417,0.0052586515,,,1.4928893,0.0026867385,9.973143e-05,0.014352041,0.0048197703,,
174,3.5e-06,3.0974288,0.75695544,0.00036898695,0.0031986895,0.007421928,,,0.3262923,0.04331443,2.491422e-05,0.030175593,0.00081776,,
175,3.52e-06,2.54046,0.40131715,0.00038015743,0.026537461,0.0066618607,,,0.4972083,0.027640719,3.2080974e-05,0.009553233,0.0015013003,,
176,3.54e-06,2.811152,0.7225197,0.00035052464,0.13562056,0.006159514,,,1.0044913,0.0019749773,6.699598e-05,0.012844529,0.00323191,,
177,3.5600000000000002e-06,1.5082245,0.016678195,0.00032213944,0.15165114,0.004144178,,,1.4358556,0.0031568094,9.524909e-05,0.0113926325,0.004642438,,
178,3.58e-06,2.9825096,0.9747895,0.0003605182,0.0048095444,0.00631585,,,0.22078145,0.0023221553,1.46856255e-05,0.0066203894,0.00069144403,,
179,3.6e-06,3.2599041,1.6743705,0.00045871944,0.05658253,0.0046377843,,,0.7636006,0.004472181,5.1170242e-05,0.0062949155,0.0024582748,,
180,3.62e-06,3.2256331,1.6740258,0.000458774,0.041335907,0.004575464,,,0.88251203,0.055224456,5.5415538e-05,0.0054550674,0.0026840263,,
181,3.6400000000000003e-06,5.305725,0.7587388,0.00082230166,0.0905843,0.014032371,,,0.17264372,0.0014509629,1.4317215e-05,0.0042674677,0.0005421004,,
182,3.66e-06,4.8740416,0.52403075,0.00060855306,0.11212555,0.013517732,,,0.55612993,0.0014502419,3.475028e-05,0.04584743,0.0016613572,,
183,3.68e-06,5.95247,1.6313652,0.00068519334,0.05243357,0.013543711,,,0.6999888,0.0033455777,4.525138e-05,0.035711665,0.002157854,,
184,3.7e-06,6.1375823,1.0863162,0.0007007134,0.10890345,0.01577383,,,0.4975881,0.040133208,3.065512e-05,0.009336315,0.0014630735,,
185,3.72e-06,2.8462749,0.018595848,0.00059027225,0.14510882,0.008351629,,,0.9001112,0.0008175259,5.9844315e-05,0.027081512,0.0028475297,,
186,3.7399999999999998e-06,2.9247642,0.6206242,0.00044693614,0.17109194,0.006663224,,,0.04716789,0.0014212689,4.534244e-06,0.0033758061,0.0001367018,,
187,3.76e-06,5.140194,0.2666099,0.0006721991,0.22831771,0.0148120215,,,0.99314463,0.04735785,6.5813045e-05,0.008939305,0.0030570119,,
188,3.7800000000000002e-06,1.3889725,0.36813396,0.0005139081,0.13736743,0.0024309957,,,0.101521395,0.0007595334,5.30218e-06,0.029026078,0.00023381709,,
189,3.8000000000000005e-06,2.2497482,0.7409579,0.00026258334,0.19289503,0.004123735,,,0.09618357,0.0034870622,7.143628e-06,0.0059454185,0.00028202668,,
190,3.82e-06,5.130022,0.003256279,0.0006221157,0.014625756,0.01641835,,,0.74859345,0.0018007687,4.7562422e-05,0.054940805,0.0022586104,,
191,3.8400000000000005e-06,4.2720065,0.8489831,0.0005705625,0.14581373,0.01035347,,,0.33433688,0.002595317,2.1977658e-05,0.019052276,0.00102032,,
192,3.86e-06,6.407456,0.14744277,0.00091036817,0.24175958,0.019150477,,,0.5564341,0.0015541754,3.7043075e-05,0.015275159,0.0017616395,,
193,3.88e-06,8.47306,1.1866835,0.0007265616,0.018077184,0.023501102,,,0.38109052,0.0032777132,2.4606761e-05,0.016229972,0.0011806694,,
194,3.9e-06,11.504008,1.3927065,0.0011790068,0.0075826626,0.03250006,,,0.03527333,0.0022497126,2.5276793e-06,0.003423485,9.613942e-05,,
195,3.92e-06,4.2020087,0.8002604,0.0005660687,0.0057967743,0.010753769,,,0.7528418,0.0016601471,5.214739e-05,0.0025845182,0.0024431762,,
196,3.94e-06,2.6083171,1.7162575,0.0004203978,0.14280832,0.0020771064,,,0.026897287,0.0028314644,2.3400025e-06,0.0018529766,7.1702816e-05,,
197,3.96e-06,1.8835998,1.200077,0.00037855882,0.058153827,0.0017060044,,,1.052441,0.0049080807,6.855748e-05,0.02304839,0.003346391,,
198,3.98e-06,1.8247126,1.3455926,0.00019570548,0.0058020856,0.0013820211,,,0.42016587,0.0022867534,2.7959193e-05,0.012836082,0.0013221842,,
199,4e-06,0.69926804,0.3480063,0.000322391,0.048246514,0.0006876597,,,0.04808491,0.000706306,3.3478232e-06,0.005030369,0.00013781297,,
200,4.0200000000000005e-06,2.2268715,1.757446,0.0003794166,0.02499833,0.0011020071,,,1.2951396,0.008298658,0.00041917135,0.008973954,0.0038403855,,
201,4.0399999999999994e-06,3.281456,1.7875963,0.00042103053,0.006442136,0.0045370283,,,0.29075223,0.0018654827,2.000278e-05,0.0028103252,0.0009335852,,
202,4.06e-06,1.3587713,0.65697545,0.00025693266,0.02550861,0.0019973584,,,0.2948636,0.004797605,1.8486578e-05,0.022151647,0.00087456126,,
203,4.080000000000001e-06,2.0093331,0.65040183,0.0003589513,0.09865758,0.0038419615,,,0.23490195,0.032666035,2.4537918e-05,0.006576417,0.0006276604,,
204,4.1e-06,3.676381,1.2994556,0.00028804818,0.07650975,0.007380004,,,0.33989212,0.0008396637,2.2560862e-05,0.013744187,0.0010618,,
205,4.12e-06,2.7479768,1.6251347,0.00045918062,0.002668112,0.0032747327,,,0.51973695,0.016525978,3.6263096e-05,0.008802195,0.0016117662,,
206,4.14e-06,1.4786558,0.67459255,0.00036195977,0.121750146,0.0019124171,,,0.93461293,0.016056236,6.252227e-05,0.008855789,0.0029698142,,
207,4.16e-06,1.4075692,0.0130482875,0.0004448616,0.3046879,0.003187915,,,0.31845134,0.04061123,1.8485442e-05,0.010995316,0.0008709972,,
208,4.18e-06,1.6878239,0.0063016424,0.00026930717,0.029848184,0.005236273,,,0.106349096,0.00392194,7.940849e-06,0.0021797188,0.00032621727,,
209,4.2000000000000004e-06,2.9851053,0.466285,0.0004695054,0.16401929,0.0073798317,,,1.2485261,0.018911976,8.320544e-05,0.0068833237,0.003992564,,
210,4.22e-06,0.87673455,0.5177157,0.0003919412,0.023799406,0.0007254569,,,0.6056243,0.04460393,3.9434875e-05,0.017137762,0.0017735072,,
211,4.24e-06,0.693723,0.3855595,0.00027748567,0.06135739,0.00054520153,,,0.04097787,0.00055833894,2.788507e-06,0.008571563,0.00010337138,,
212,4.26e-06,2.5793827,0.6883338,0.00026387474,0.018304132,0.0059786076,,,0.069359176,0.0036105164,4.9192968e-06,0.003214005,0.00020352955,,
213,4.28e-06,4.4026413,0.98265326,0.00041848482,0.16737929,0.010423545,,,0.16572843,0.0016700058,1.148997e-05,0.0057032104,0.00051636074,,
214,4.3e-06,3.1838846,1.5542647,0.00037577658,0.006990134,0.0050329897,,,0.11019789,0.0028788927,7.1675495e-06,0.0071540107,0.00032671573,,
215,4.32e-06,2.4051948,1.614338,0.00026071968,0.009486491,0.002343848,,,1.7859833,0.0042512175,0.00012531552,0.0027517101,0.005804619,,
216,4.34e-06,1.8682787,0.931824,0.00027446097,0.081122935,0.002576645,,,0.8820221,0.039901715,5.8057427e-05,0.04005295,0.0026155007,,
217,4.360000000000001e-06,2.5697038,0.31289884,0.0003934,0.14785491,0.006636434,,,0.25515503,0.0021144128,1.7354228e-05,0.019817714,0.0007600555,,
218,4.3799999999999996e-06,1.5412533,0.32187343,0.00037901563,0.117061175,0.00329538,,,0.44538146,0.0011639821,3.0474099e-05,0.015575121,0.0013983338,,
219,4.4e-06,1.8483341,0.4278848,0.00024719804,0.015894353,0.0044346517,,,0.39636266,0.000662042,2.590498e-05,0.020005805,0.0012264111,,
220,4.42e-06,2.0557075,0.41198733,0.000315345,0.020523176,0.0050953114,,,0.11267169,0.00089442777,7.641238e-06,0.0057839765,0.00034566972,,
221,4.44e-06,1.3623738,0.012322268,0.0002768843,0.056097,0.0040362976,,,0.04080091,0.0013048009,2.9788794e-06,0.004312001,0.000114301474,,
222,4.4600000000000005e-06,3.2038896,0.26814827,0.00069035625,0.038341157,0.008967645,,,0.21802628,0.0035176526,1.4882429e-05,0.0032472478,0.0006893221,,
223,4.48e-06,0.98569024,0.17726593,0.0002527331,0.11021765,0.0020746223,,,0.37746155,0.0021842355,2.7780368e-05,0.07088377,0.0009868648,,
224,4.5e-06,2.4893255,0.1611957,0.00024895105,0.1325541,0.0070696347,,,1.178654,0.004788036,7.9828285e-05,0.017995818,0.0037730723,,
225,4.52e-06,0.66357005,0.3181829,0.00023512257,0.01069369,0.0008805223,,,0.37953964,0.0029735593,3.446894e-05,0.009264063,0.0011898711,,
226,4.54e-06,2.4033916,0.24253829,0.00056603726,0.024709804,0.0065544415,,,1.2817249,0.03509246,8.9764115e-05,0.01506338,0.004015466,,
227,4.56e-06,1.8733617,0.23642708,0.00036509644,0.04699174,0.0049347132,,,0.6311927,0.019367158,4.0072766e-05,0.018943604,0.0019362002,,
228,4.58e-06,1.6866691,0.3940017,0.00027001722,0.016137157,0.0039850837,,,0.38324893,0.04497637,2.5063882e-05,0.016384056,0.0010478977,,
229,4.6e-06,2.3893676,0.90654254,0.00027137678,0.028689863,0.004575741,,,2.151088,0.0042539737,0.0001472901,0.0077042263,0.006983143,,
230,4.62e-06,1.101316,0.57704556,0.00021009574,0.008701038,0.001508469,,,1.2536162,0.0040938994,8.917637e-05,0.009454103,0.004044384,,
231,4.6400000000000005e-06,2.6396337,0.6611527,0.00029670048,0.21067385,0.0055959895,,,0.2584585,0.004559333,1.6622864e-05,0.011947175,0.0007898838,,
232,4.6599999999999994e-06,2.083652,0.41387975,0.0003938452,0.025153704,0.0050882166,,,0.19431707,0.002271432,1.4996402e-05,0.010012908,0.00059177936,,
233,4.68e-06,1.768156,0.2331946,0.00032091496,0.22416429,0.0040484085,,,0.7892278,0.002215616,4.7423862e-05,0.106336646,0.0022214944,,
234,4.700000000000001e-06,0.8559582,0.19834222,0.00023466717,0.00645496,0.0019358695,,,0.5307661,0.041504152,3.3825854e-05,0.0061206417,0.0015766453,,
235,4.72e-06,3.4675348,0.26171923,0.00039265628,0.021148955,0.010222899,,,0.5994295,0.027749604,3.888663e-05,0.004286525,0.0018524245,,
236,4.74e-06,1.6304964,0.8131228,0.00024066161,0.012895318,0.0024409327,,,1.4201602,0.0033705104,9.992065e-05,0.01995032,0.0045562102,,
237,4.76e-06,4.0213814,0.2704388,0.00044950427,0.20503227,0.011370197,,,0.2950673,0.0016702735,2.1333304e-05,0.011065968,0.0009197703,,
238,4.78e-06,1.0852721,0.7056648,0.0002841669,0.00092314027,0.0009781133,,,0.64121586,0.046802983,4.0765306e-05,0.0063526826,0.0019194352,,
239,4.800000000000001e-06,2.462741,0.5831038,0.0005178491,0.12192168,0.005341202,,,0.45215046,0.0026580256,2.8931687e-05,0.03762263,0.0013439677,,
240,4.8200000000000004e-06,0.9903761,0.33996478,0.00020861227,0.03470045,0.0018437575,,,1.246807,0.08437426,8.152614e-05,0.01055001,0.0037580826,,
241,4.84e-06,0.45767286,0.04289887,0.0001891882,0.08014087,0.0009262556,,,1.1566412,0.002143939,7.578179e-05,0.022449417,0.0036977113,,
242,4.86e-06,2.24575,0.8899972,0.00030760333,0.055866152,0.0040253517,,,2.2490692,0.0013229308,0.00014861627,0.044533297,0.007195427,,
243,4.88e-06,0.875371,0.21922967,0.00025858826,0.14650431,0.0014402017,,,0.17873438,0.0018965366,1.3415341e-05,0.012671414,0.0005338061,,
244,4.9e-06,1.2879851,0.25229186,0.00016816185,0.06844058,0.0030560135,,,0.70278406,0.047679473,4.4999288e-05,0.0015792695,0.0021334186,,
245,4.92e-06,1.6885545,0.061061878,0.00041229505,0.034815054,0.0048966305,,,0.23864248,0.002140868,1.49935495e-05,0.016167132,0.0007194547,,
246,4.94e-06,2.34426,0.14526348,0.0003451879,0.07411498,0.0067377505,,,0.7728725,0.018287499,5.0285125e-05,0.015995946,0.0024116784,,
247,4.96e-06,1.0994005,0.05132928,0.00021269728,0.1391296,0.0028171085,,,1.0608791,0.047557287,7.996854e-05,0.014349,0.003249941,,
248,4.980000000000001e-06,2.4921103,0.21746619,0.00039506864,0.11700449,0.006797063,,,0.2846718,0.04345684,1.45163485e-05,0.03911997,0.00065913366,,
249,4.9999999999999996e-06,1.1218214,0.4034236,0.00030182902,0.0076391343,0.0020673666,,,1.2433385,0.0020766966,8.427578e-05,0.01807617,0.0039930097,,
250,5.02e-06,2.9103818,1.128333,0.00033006695,0.010769179,0.0055741984,,,0.11326344,0.03220428,7.449738e-06,0.0037138893,0.00025036783,,
251,5.04e-06,1.8092599,0.8624604,0.0002594579,0.0028315908,0.0028871018,,,0.055756666,0.00076317403,3.5942073e-06,0.009736373,0.00014726285,,
252,5.06e-06,0.7069122,0.04664856,0.00021744236,0.1038108,0.0016374005,,,1.3492336,0.046015076,0.00010918474,0.03151172,0.004129838,,
253,5.0800000000000005e-06,0.90289164,0.4830695,0.00014366381,0.007730313,0.0012299756,,,0.33712095,0.0012844498,2.2259039e-05,0.014074227,0.0010502818,,
254,5.1e-06,2.8232102,0.28478315,0.0003396984,0.009088821,0.008091429,,,1.2872214,0.022557119,8.590749e-05,0.009391872,0.004098334,,
255,5.12e-06,2.1054773,1.0284227,0.00034166183,0.01695461,0.003192005,,,0.72469187,0.035724264,4.8721482e-05,0.013378961,0.0022032405,,
256,5.14e-06,1.9159942,0.3207074,0.00036235742,0.007256041,0.0049310783,,,0.28225392,0.0010777528,1.8200972e-05,0.012756391,0.0008765316,,
257,5.16e-06,1.266679,0.07048538,0.00022399321,0.07197069,0.0035234164,,,1.2474148,0.0018371099,8.460816e-05,0.0154194245,0.0040159193,,
258,5.18e-06,1.4225332,0.25431448,0.00029431283,0.041180596,0.0034624808,,,1.1108191,0.0017983302,8.2937644e-05,0.09012662,0.0033133763,,
259,5.2e-06,1.3627282,0.058683705,0.00024210989,0.046978246,0.003948111,,,0.58002853,0.0027233243,3.932783e-05,0.012657241,0.001842832,,
260,5.22e-06,1.8114111,0.36030927,0.00028290876,0.056663558,0.004365219,,,1.808756,0.019001165,0.00015230358,0.005376002,0.005795626,,
261,5.24e-06,1.1668632,0.20757253,0.00035834574,0.0016449279,0.0028338067,,,0.95011276,0.0032121155,6.3543186e-05,0.027389923,0.0030014927,,
262,5.2600000000000005e-06,1.8153535,0.60678184,0.0002532532,0.05685479,0.003585803,,,1.4920131,0.0023077717,0.00010232168,0.007915276,0.0048369784,,
263,5.279999999999999e-06,1.4924852,0.87232274,0.0002477696,0.0022500374,0.0018119385,,,0.9171616,0.0008548084,6.185213e-05,0.008013381,0.0029657925,,
264,5.3e-06,0.4995208,0.05720142,0.00015444169,0.010785795,0.0012840036,,,0.581015,0.0014050369,3.8930924e-05,0.008130249,0.0018660015,,
265,5.320000000000001e-06,1.4158885,0.06211345,0.00026420748,0.103447355,0.003903552,,,0.63982135,0.002423257,4.1725e-05,0.02312279,0.0020058595,,
266,5.34e-06,0.8396019,0.5652237,0.00016278,0.0024269724,0.00074372394,,,0.21710238,0.0031722216,2.5360352e-05,0.014899569,0.00063807494,,
267,5.36e-06,1.6314559,0.76062274,0.00016825656,0.006186365,0.0027138996,,,0.5760583,0.0012210932,3.880196e-05,0.004384473,0.0018627073,,
268,5.38e-06,0.6656345,0.2142199,0.00018114442,0.097472,0.0009986642,,,0.13516936,0.0018614366,8.490002e-06,0.015471946,0.00038429655,,
269,5.4e-06,1.235632,0.3764748,0.00019328091,0.017353822,0.00261273,,,0.5900612,0.002130878,3.889029e-05,0.01656168,0.001865672,,
270,5.420000000000001e-06,1.0773869,0.15627463,0.00037170926,0.020040799,0.0026318624,,,0.53311557,0.0026884864,3.8489565e-05,0.014042031,0.0016827938,,
271,5.4400000000000004e-06,1.2586138,0.22474581,0.00016833095,0.014147723,0.0032307368,,,0.09480955,0.0023719722,6.8389327e-06,0.0035438766,0.00028947342,,
272,5.46e-06,1.6935413,0.8514376,0.00019446046,0.003529516,0.0026007867,,,0.84131557,0.0017582731,5.6569774e-05,0.009709222,0.0027095904,,
273,5.48e-06,0.9135811,0.6045801,0.000108856446,0.016807355,0.0008651223,,,0.4575687,0.0015176522,2.5505788e-05,0.10227671,0.001153742,,
274,5.5e-06,1.5353924,0.29206106,0.00024729344,0.0028771458,0.003887554,,,2.4143436,0.031720325,0.00016361957,0.00961305,0.0077464143,,
275,5.52e-06,2.0879874,0.56275725,0.00029846275,0.009936114,0.0047525177,,,1.1568202,0.021752281,7.600519e-05,0.0151722245,0.0036569803,,
276,5.54e-06,0.55993146,0.045295283,0.00021930781,0.016712321,0.0014404384,,,0.5954982,0.0015594022,3.9548566e-05,0.031093635,0.001836602,,
277,5.56e-06,0.55003107,0.07890256,0.00017356373,0.11230004,0.0010225311,,,0.53502053,0.0014010522,3.6784008e-05,0.003397268,0.0017306235,,
278,5.58e-06,0.25553656,0.05182087,0.00019217051,0.011750097,0.00044771485,,,0.60371596,0.0043633017,4.360343e-05,0.013272109,0.0019099984,,
279,5.600000000000001e-06,0.9325203,0.43340826,0.00017333095,0.054282784,0.0013094333,,,0.6839759,0.0034254158,4.5699526e-05,0.0041556954,0.0022089498,,
280,5.6199999999999996e-06,1.141025,0.03994913,0.0001772056,0.004955671,0.0034765285,,,0.15480794,0.0036629539,1.056937e-05,0.0017422134,0.0004874399,,
281,5.64e-06,2.8212833,0.41484776,0.00029297775,0.07853297,0.0074666976,,,1.0175754,0.0014411459,6.850476e-05,0.026672987,0.0032296993,,
282,5.660000000000001e-06,1.181895,0.17915711,0.00024320849,0.0050311587,0.0030824807,,,0.074146226,0.002958616,3.657812e-06,0.025958667,0.00014710534,,
283,5.68e-06,1.4414742,0.40193734,0.0002049546,0.025906397,0.0031738137,,,0.2611745,0.005802737,0.0003014732,0.014413898,0.00050171965,,
284,5.7000000000000005e-06,2.8299868,0.022759058,0.00034424837,0.15173058,0.008507409,,,1.0317115,0.0028592597,6.805075e-05,0.019431232,0.0032966859,,
285,5.72e-06,1.8098042,0.14416873,0.0002687927,0.06677771,0.0050607333,,,6.861341,0.009585577,0.00056099874,0.011224763,0.022240771,,
286,5.74e-06,1.2144973,0.37160447,0.00022621699,0.015341912,0.002532286,,,1.6701766,0.03688113,0.000118252596,0.006148571,0.0053055706,,
287,5.76e-06,2.2454312,0.66080165,0.00019926541,0.0046353075,0.005067382,,,0.42880633,0.0047943937,2.8750343e-05,0.0046577104,0.0013690972,,
288,5.7800000000000006e-06,2.2358718,0.9795718,0.00024911147,0.0033878007,0.0039272625,,,0.48877406,0.05691733,3.0496047e-05,0.011719044,0.0013699629,,
289,5.8e-06,0.8194085,0.03320558,0.00015622159,0.0065889363,0.0024424917,,,0.79037553,0.0024029906,5.972931e-05,0.036986455,0.0024435576,,
290,5.82e-06,0.98163414,0.23513737,0.00016421263,0.14826927,0.0018298791,,,0.9179295,0.0017814522,6.0806127e-05,0.05572008,0.002807287,,
291,5.84e-06,1.3396268,0.22562885,0.00018692041,0.0059700315,0.0035065059,,,0.3945445,0.0023043468,2.7014634e-05,0.00556433,0.0012619048,,
292,5.86e-06,0.9977242,0.16867991,0.00016885012,0.050219078,0.0024272338,,,1.0042481,0.0019362026,6.650335e-05,0.026627598,0.003185778,,
