,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_hitch_loss_hist,train_acc_yaw_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_hitch_loss_hist,val_acc_yaw_loss_hist,val_epoch_loss_history,rmse_val_history
121,5.910852713178295e-06,1.1623985,1.1231935,0.00047317776,0.0022331318,0.0072997315,,,0.047097817,0.04627314,2.8648333e-06,0.00040158964,8.404458e-05,,
122,5.9593023255813955e-06,0.9086213,0.76193756,0.00061345514,0.10968389,0.007277292,,,0.051327202,0.04269286,3.4840465e-05,0.0014859375,0.0014227134,,
123,6.007751937984497e-06,1.2321404,1.1486888,0.000496303,0.01244842,0.01410138,,,0.039705336,0.03259025,1.2680609e-05,0.004020969,0.00061628706,,
124,6.056201550387597e-06,0.56401014,0.51934946,0.0007162571,0.011709175,0.006447056,,,0.06804778,0.05188886,5.178192e-05,0.0035816012,0.0025051069,,
125,6.1046511627906975e-06,0.21894248,0.17774184,0.0005861288,0.0064314557,0.006836611,,,0.0711467,0.06340035,3.535251e-05,0.00061098277,0.0014200022,,
126,6.153100775193799e-06,0.5357261,0.50015163,0.0002860917,0.012744512,0.0045087696,,,0.04504694,0.04339146,6.1409014e-06,0.0004064677,0.00024857494,,
127,6.2015503875969e-06,1.2416894,1.0664781,0.0006135187,0.13780634,0.0073583005,,,0.015669504,0.013906147,7.427364e-07,0.0016301363,2.649545e-05,,
128,6.25e-06,0.33897611,0.2728257,0.0006375506,0.033468895,0.006408792,,,0.031267952,0.028156376,3.1618024e-06,0.0024294064,0.00013580138,,
129,6.298449612403101e-06,0.83459336,0.7172684,0.00066611473,0.028060265,0.01771971,,,0.045681167,0.03579518,7.745465e-06,0.008603151,0.00025501812,,
130,6.346899224806202e-06,0.77889097,0.44719258,0.0014328321,0.06277048,0.053499017,,,0.07298463,0.055219322,4.148039e-05,0.008348316,0.0018751009,,
131,6.395348837209303e-06,1.4571596,1.3800328,0.0006621411,0.0016966459,0.014953636,,,0.051181942,0.046694286,1.0153253e-05,0.0023980574,0.00041588955,,
132,6.443798449612404e-06,1.0074313,0.91088057,0.0005547096,0.06541359,0.006116492,,,0.072358765,0.0631851,3.4897617e-05,0.000768817,0.001673989,,
133,6.4922480620155044e-06,1.1862882,1.0739423,0.00052276836,0.056707814,0.011023074,,,0.09804347,0.082988754,5.8175152e-05,0.0007754855,0.002844211,,
134,6.540697674418605e-06,0.71159667,0.6741299,0.0003298525,0.031329647,0.001161458,,,0.065719485,0.053429548,3.29591e-05,0.004378892,0.0015756183,,
135,6.589147286821707e-06,0.83239585,0.7976452,0.0003497946,0.013115385,0.004257086,,,0.0723493,0.06513659,2.4786448e-05,0.0011531988,0.0012069454,,
136,6.637596899224807e-06,1.3736444,1.3569827,0.00035131758,0.002111957,0.0028396747,,,0.07906143,0.07110941,3.054681e-05,0.0005134306,0.00148161,,
137,6.686046511627907e-06,0.53697205,0.4637181,0.0003304112,0.04356902,0.0058708964,,,0.042694077,0.039437488,5.4600414e-06,0.0020204405,0.0002461377,,
138,6.734496124031008e-06,0.435155,0.33656964,0.00044745245,0.07307007,0.005013565,,,0.08705982,0.07478074,3.792947e-05,0.0030308228,0.0018420657,,
139,6.782945736434108e-06,0.2003864,0.10020699,0.0005385041,0.08039717,0.0038487494,,,0.041761607,0.03492039,1.4524209e-05,0.003415094,0.0006823196,,
140,6.831395348837209e-06,0.7874682,0.77137935,0.00029983718,0.0033701,0.00248379,,,0.025255788,0.017182019,2.5245894e-05,0.0027813716,0.0010534303,,
141,6.87984496124031e-06,0.55484223,0.52931,0.00040704093,0.0023440614,0.0045562214,,,0.053678356,0.044610426,3.787533e-05,0.0014821212,0.0015095865,,
142,6.928294573643411e-06,0.80357265,0.6549462,0.0004984381,0.109577276,0.0077101476,,,0.048675034,0.04489439,8.323237e-06,0.0019948378,0.00035549665,,
143,6.976744186046512e-06,0.20447405,0.16332956,0.0003993055,0.020292416,0.004090554,,,0.13741824,0.1194259,7.062941e-05,0.00069257326,0.003445828,,
144,7.0251937984496125e-06,0.81566185,0.67886835,0.0005661667,0.09911063,0.0074233366,,,0.05083195,0.047107413,7.2368334e-06,0.0023350134,0.0002764578,,
145,7.073643410852713e-06,0.3081426,0.11826414,0.0008877182,0.04023486,0.029751178,,,0.0851811,0.07841082,2.2602117e-05,0.0015068434,0.0010481674,,
146,7.122093023255815e-06,0.54567814,0.5153287,0.0002968755,0.014309686,0.0031485641,,,0.083600074,0.07426592,3.6028952e-05,0.0007862791,0.0017023687,,
147,7.170542635658915e-06,0.32808954,0.2762587,0.0005242309,0.0048491405,0.009291496,,,0.054860704,0.045266107,2.0403195e-05,0.004882806,0.00093827746,,
148,7.218992248062016e-06,0.7627855,0.49947828,0.0004516026,0.23203434,0.0061642546,,,0.0371523,0.03524729,3.299736e-06,0.0011462856,0.00015108478,,
149,7.267441860465117e-06,0.5896586,0.58149505,0.00034704115,0.0026508642,0.001033139,,,0.06359351,0.051709343,3.587821e-05,0.003168874,0.0017358831,,
150,7.315891472868218e-06,0.9020993,0.86453646,0.0005026495,0.0073581375,0.005940419,,,0.04166374,0.023845708,3.6444249e-06,0.01704557,0.0001537627,,
151,7.364341085271319e-06,0.4320093,0.39441875,0.0003058321,0.0019220806,0.007072534,,,0.041643072,0.03398712,6.7466153e-06,0.006210265,0.00028778822,,
152,7.4127906976744195e-06,0.31393734,0.28708902,0.00038979293,0.00415234,0.0044612396,,,0.041351777,0.032146,6.2302634e-06,0.008098483,0.00022021287,,
153,7.461240310077519e-06,0.749982,0.7253862,0.00029881357,0.0021883012,0.0044217305,,,0.034846857,0.02325757,3.7479176e-06,0.01073869,0.00016936936,,
154,7.50968992248062e-06,0.1467489,0.13505663,0.00025764428,0.0060295584,0.0010810128,,,0.032778498,0.030618947,3.9720026e-06,0.0012701929,0.00017707724,,
155,7.558139534883721e-06,0.29053062,0.22771151,0.0003047126,0.057489447,0.0010049905,,,0.049156226,0.03635707,2.3342018e-05,0.0071565895,0.0011238446,,
156,7.606589147286821e-06,0.12751165,0.087758295,0.00032594273,0.006507102,0.0065840646,,,0.02629748,0.022765687,1.4182729e-05,0.00043477505,0.0006165671,,
157,7.655038759689923e-06,0.29708245,0.19996876,0.00042238183,0.047739584,0.009790344,,,0.10465904,0.0905263,5.710477e-05,0.00035886926,0.0027433545,,
158,7.703488372093023e-06,0.42548352,0.39585617,0.0004817362,0.0026257073,0.0053039836,,,0.022094017,0.019361671,7.750149e-06,0.0025283291,3.925352e-05,,
159,7.751937984496124e-06,0.15644357,0.09859679,0.00042507754,0.019183723,0.0076475954,,,0.07454033,0.06771292,2.3949839e-05,0.001003459,0.0011600024,,
160,7.800387596899226e-06,0.4738974,0.44535965,0.00039966745,0.0085642245,0.0039147674,,,0.037532907,0.034869805,8.682185e-06,0.00062149233,0.00040658488,,
161,7.848837209302325e-06,0.42038417,0.37656376,0.000692697,0.0016990262,0.008285738,,,0.027571695,0.02032527,2.5772033e-05,0.0023355014,0.0009770305,,
162,7.897286821705427e-06,0.2990911,0.24136424,0.0005397257,0.0030987656,0.010817671,,,0.03515286,0.03387877,3.3131375e-06,0.0007618763,0.00010178007,,
163,7.945736434108528e-06,0.29339075,0.22069576,0.0005295317,0.02492373,0.009448344,,,0.027539961,0.02313461,1.038343e-05,0.0020110423,0.00047678483,,
164,7.994186046511628e-06,0.39546627,0.30998433,0.00054307666,0.009913973,0.015004974,,,0.09151824,0.07746811,4.923972e-05,0.0027361594,0.002252945,,
165,8.04263565891473e-06,0.33165315,0.16459306,0.00031087655,0.1537817,0.0025934991,,,0.025454545,0.02221475,6.238346e-06,0.0020338583,0.00023993984,,
166,8.09108527131783e-06,0.3690412,0.3194397,0.00036088153,0.02043613,0.0057608993,,,0.08082268,0.075567245,1.7642531e-05,0.00100803,0.00084595085,,
167,8.139534883720931e-06,0.7658709,0.7403382,0.00041347588,0.0016038598,0.00470308,,,0.04008786,0.032672614,2.2523356e-05,0.00245322,0.0009879008,,
168,8.187984496124033e-06,0.3262068,0.14772344,0.00072771165,0.054511882,0.02464876,,,0.03671937,0.03486859,5.890711e-06,0.00058515597,0.0002519465,,
169,8.23643410852713e-06,0.25648502,0.24106258,0.0003010595,0.004338443,0.0021565831,,,0.049877528,0.04773383,8.79446e-06,0.0002247034,0.00038204037,,
170,8.284883720930232e-06,0.69202614,0.6592793,0.00038444268,0.0019323606,0.0060860063,,,0.08349582,0.072760366,3.652393e-05,0.0022380822,0.00169217,,
171,8.333333333333334e-06,0.19371812,0.17256491,0.00029996395,0.005743711,0.003021907,,,0.029496223,0.026644362,6.2179993e-06,0.0015980889,0.00024951086,,
172,8.381782945736434e-06,0.2428024,0.118701465,0.0005136155,0.048831906,0.014951084,,,0.048379023,0.045832805,1.0477034e-05,0.0005703417,0.0003930797,,
173,8.430232558139535e-06,0.49624848,0.46565515,0.0003052016,0.0011530151,0.0058270236,,,0.034503717,0.032491148,2.7747863e-06,0.0014953524,0.00010288796,,
174,8.478682170542637e-06,0.1879936,0.16673252,0.00021136634,0.0022461698,0.0037607062,,,0.06779579,0.064379625,9.966927e-06,0.0010728177,0.00046667666,,
175,8.527131782945736e-06,0.13858686,0.03989355,0.00047006825,0.030771738,0.013490301,,,0.07728424,0.06914766,2.4605431e-05,0.0022916682,0.0011640629,,
176,8.575581395348838e-06,0.36527255,0.294653,0.00038055712,0.022544738,0.009538854,,,0.043500546,0.037176475,1.4143796e-05,0.0033379332,0.0005943986,,
177,8.624031007751938e-06,0.20433646,0.17034726,0.00046472746,0.0024688889,0.0062111183,,,0.02948088,0.028382907,2.5078039e-06,0.00068030827,8.3031584e-05,,
178,8.67248062015504e-06,0.27429444,0.25702262,0.00022117585,0.0033385074,0.0027424307,,,0.12678218,0.11037932,6.5764834e-05,0.0003366555,0.0032000872,,
179,8.72093023255814e-06,0.29767817,0.12650579,0.00034567557,0.16418533,0.00132828,,,0.0741837,0.068348154,2.1629756e-05,0.0012856768,0.0009056485,,
180,8.76937984496124e-06,0.24392949,0.069093935,0.00060802157,0.11023101,0.012799304,,,0.039183278,0.028382674,1.6059326e-05,0.007001181,0.0007566729,,
181,8.817829457364342e-06,0.2537396,0.08992458,0.00034755474,0.1619455,0.00030438972,,,0.08182759,0.07401052,2.5253923e-05,0.0016928372,0.0012197937,,
182,8.866279069767444e-06,0.16605876,0.14448518,0.00025867866,0.009584125,0.0023461552,,,0.050948888,0.041542243,3.135294e-05,0.0018250358,0.0015100515,,
183,8.914728682170543e-06,0.10331196,0.06743188,0.0002536361,0.0046329796,0.0061986935,,,0.06589724,0.04841517,2.4032015e-05,0.01167102,0.0011574052,,
184,8.963178294573645e-06,0.14947528,0.11738873,0.0003201216,0.0050769276,0.0053379,,,0.10005122,0.08232041,3.2995056e-05,0.009655197,0.0016085219,,
185,9.011627906976745e-06,0.13208431,0.05337771,0.00047636434,0.015187977,0.012608451,,,0.031957798,0.029076993,1.3664409e-06,0.0027046653,3.4954486e-05,,
186,9.060077519379844e-06,0.13402392,0.02656526,0.00048001937,0.09142401,0.0031109247,,,0.10906264,0.09206004,6.627027e-05,0.0007769812,0.0032318693,,
187,9.108527131782946e-06,0.22376657,0.07479654,0.0005032019,0.07044234,0.015604897,,,0.031251833,0.029100245,4.5323595e-06,0.0019118624,4.7039095e-05,,
188,9.156976744186046e-06,0.082577154,0.018543577,0.00041908346,0.04094134,0.0045346306,,,0.0683215,0.05655691,1.7065266e-05,0.0076631587,0.00081687426,,
189,9.205426356589147e-06,0.1422289,0.1288062,0.0003682913,0.0019233603,0.0022262058,,,0.06652418,0.057623763,2.3570656e-05,0.0036650116,0.0010423666,,
190,9.253875968992249e-06,0.26145387,0.185707,0.0005011597,0.029023925,0.009244357,,,0.083270974,0.07524663,3.244078e-05,0.0002550967,0.0015473614,,
191,9.302325581395349e-06,0.1393529,0.05279415,0.00053185236,0.005446097,0.01611616,,,0.067494296,0.059424974,2.8528117e-05,0.0011225713,0.0013836448,,
192,9.35077519379845e-06,0.15400912,0.0783694,0.00042865207,0.005312241,0.013979764,,,0.0931019,0.08009682,3.8292488e-05,0.003740564,0.0018452434,,
193,9.399224806201552e-06,0.20976597,0.16413985,0.0002465877,0.020939456,0.004888015,,,0.04940686,0.040943403,2.8720635e-05,0.002635966,0.0011597539,,
194,9.447674418604651e-06,0.15221414,0.10681837,0.00042228395,0.0033965115,0.008315395,,,0.035780635,0.028823527,2.3494027e-05,0.0016735396,0.0010520148,,
195,9.496124031007753e-06,0.1381545,0.081284285,0.00028838124,0.008156733,0.009685023,,,0.065840706,0.054745354,3.854909e-05,0.004528066,0.0013057471,,
196,9.544573643410853e-06,0.24550864,0.21941806,0.00027917372,0.0019914673,0.004763986,,,0.04298508,0.036863286,2.40099e-05,0.0010016522,0.0010192271,,
197,9.593023255813954e-06,0.2622261,0.22971691,0.00032580958,0.00323502,0.0057896716,,,0.05846958,0.047900278,3.5210825e-05,0.002297831,0.001647252,,
198,9.641472868217056e-06,0.042412765,0.028128127,0.00017459682,0.007578158,0.0013063765,,,0.03279818,0.026704244,1.0436574e-05,0.003823048,0.0004520902,,
199,9.689922480620156e-06,0.07643384,0.035824697,0.0002747894,0.019798148,0.00410724,,,0.03349191,0.030487109,7.335727e-06,0.0019687177,0.00020574921,,
200,9.738372093023257e-06,0.108500235,0.02770703,0.00048689995,0.0060246577,0.01485633,,,0.11318038,0.1039286,3.3549524e-05,0.0011266492,0.0016183158,,
201,9.786821705426357e-06,0.060765892,0.03947924,0.00020726625,0.003912664,0.0034333442,,,0.039329074,0.03736146,9.76073e-06,0.0008388745,0.00022379555,,
202,9.835271317829457e-06,0.17822884,0.14925414,0.00031971242,0.005693127,0.0045923707,,,0.043114252,0.040598173,7.4371956e-06,0.000769383,0.00034785233,,
203,9.883720930232558e-06,0.14237842,0.023856288,0.00049666385,0.03918947,0.015767198,,,0.07592631,0.06614941,2.2030894e-05,0.0044238204,0.0010662089,,
204,9.93217054263566e-06,0.09044905,0.024114085,0.0003639163,0.015404981,0.010113214,,,0.08431365,0.07657736,3.0521755e-05,0.00039468057,0.0014622178,,
205,9.98062015503876e-06,0.051527314,0.015538027,0.00023011961,0.005190912,0.006113651,,,0.051885135,0.04802389,7.2832963e-06,0.0025056873,0.00026965525,,
206,1.0029069767441861e-05,0.10406774,0.05634035,0.00029847267,0.01828114,0.0058295554,,,0.041663356,0.036907684,1.2856328e-05,0.0023827038,0.00047202298,,
207,1.0077519379844961e-05,0.09281871,0.07335534,0.00022127952,0.0008790992,0.0036725975,,,0.045008514,0.039059952,1.5820293e-05,0.0025505924,0.0006764297,,
208,1.0125968992248062e-05,0.053079747,0.021301191,0.00026100228,0.0019373504,0.0059160404,,,0.07134122,0.0637328,2.7495553e-05,0.0009054062,0.0013351022,,
209,1.0174418604651164e-05,0.25343695,0.031583164,0.00020233463,0.21035844,0.0022585993,,,0.10697079,0.09432582,5.0568775e-05,0.00038182226,0.0024425164,,
210,1.0222868217054264e-05,0.050952345,0.02561342,0.00018810312,0.004701951,0.0040897746,,,0.06585002,0.054574832,3.0562172e-05,0.004336703,0.0013815839,,
211,1.0271317829457365e-05,0.09566046,0.058431663,0.00023307028,0.015671767,0.004264793,,,0.041441016,0.038482428,3.5844037e-06,0.002258505,0.00013929963,,
212,1.0319767441860467e-05,0.06775124,0.014311684,0.00030767737,0.007996052,0.009027166,,,0.04906161,0.047118034,5.9601907e-06,0.00062953803,0.00026161582,,
213,1.0368217054263567e-05,0.073608525,0.043842696,0.00027960952,0.0010176918,0.0056937053,,,0.08033576,0.07214235,2.9652347e-05,0.001080413,0.001416668,,
214,1.0416666666666668e-05,0.26589504,0.085300714,0.00060368143,0.069271065,0.022143917,,,0.022080649,0.01877735,5.5005576e-06,0.0019787457,0.0002638106,,
215,1.0465116279069768e-05,0.059155606,0.039396483,0.00018843121,0.00243754,0.0034266303,,,0.053543396,0.04942475,1.1721174e-05,0.0013617818,0.00054902904,,
216,1.051356589147287e-05,0.118904114,0.016885623,0.00039421036,0.081585005,0.004007856,,,0.05995284,0.05400295,1.7801945e-05,0.0017121701,0.0008439831,,
217,1.0562015503875969e-05,0.22816305,0.018546455,0.0003721552,0.16531059,0.008786771,,,0.044768564,0.0413662,1.1141105e-05,0.00070636865,0.00053697114,,
218,1.0610465116279069e-05,0.080461115,0.019220613,0.0002498594,0.029868068,0.0062245154,,,0.071783274,0.062372647,3.224062e-05,0.0016161193,0.0015524537,,
219,1.065891472868217e-05,0.091422364,0.03002059,0.00028709308,0.04098351,0.004026233,,,0.07331812,0.063986756,3.0976287e-05,0.0021026654,0.0014395424,,
220,1.0707364341085272e-05,0.10873373,0.016684376,0.0002512497,0.06325316,0.0057089897,,,0.11581137,0.101360634,5.761191e-05,0.00038347094,0.0028019291,,
221,1.0755813953488372e-05,0.0862749,0.06831797,0.00017827927,0.0051792515,0.0025198804,,,0.07022268,0.0627547,2.7926582e-05,0.00068196416,0.0013516188,,
222,1.0804263565891473e-05,0.14299765,0.026592175,0.00014055379,0.10978162,0.0012966618,,,0.061393555,0.05065422,2.2909202e-05,0.0051675057,0.0011097834,,
223,1.0852713178294575e-05,0.1665349,0.011485104,0.00020776683,0.14371069,0.0022262684,,,0.044877287,0.036625937,2.0890666e-05,0.003499959,0.0009460999,,
224,1.0901162790697675e-05,0.060270473,0.007798188,0.00030059414,0.010724059,0.008289526,,,0.07829206,0.058093578,4.0487503e-05,0.010876586,0.0018562805,,
225,1.0949612403100776e-05,0.052157238,0.007897071,0.00022870932,0.020713419,0.004663608,,,0.103644624,0.08535988,6.5217835e-05,0.0026861115,0.003106683,,
226,1.0998062015503876e-05,0.22628845,0.020845197,0.00063779525,0.08269683,0.024421725,,,0.070235275,0.062430743,2.9684279e-05,0.0008533849,0.0013842931,,
227,1.1046511627906977e-05,0.21956407,0.08094382,0.00031330006,0.11753423,0.004154541,,,0.054436833,0.04567458,2.6662761e-05,0.0023324927,0.0012806194,,
228,1.1094961240310079e-05,0.18289916,0.12468201,0.00017931798,0.04246511,0.003114546,,,0.04411178,0.028679758,1.24435055e-05,0.012599125,0.0005640908,,
229,1.1143410852713179e-05,0.08842003,0.08292454,0.00021289162,0.0024406554,0.0005683906,,,0.09214565,0.08298682,3.5560162e-05,0.0007051525,0.0016836247,,
230,1.119186046511628e-05,0.03757039,0.0062514055,0.00027708334,0.0013102752,0.005946325,,,0.075163774,0.06482486,3.2065258e-05,0.0025124976,0.0015588707,,
231,1.1240310077519382e-05,0.09010822,0.019175433,0.00045174448,0.01223008,0.0116501935,,,0.08279449,0.058161944,5.496315e-05,0.01123706,0.0026681044,,
232,1.1288759689922482e-05,0.047971874,0.016791692,0.00018256869,0.0027924897,0.0056410246,,,0.06484427,0.057452235,2.7694281e-05,0.0006420078,0.0013444669,,
233,1.1337209302325581e-05,0.12474952,0.099765256,0.00015661756,0.01517265,0.0019309989,,,0.05028603,0.04378405,1.9726234e-05,0.002644508,0.0007675494,,
234,1.1385658914728683e-05,0.05282457,0.044555437,0.00018222631,0.002749602,0.0010674611,,,0.044379514,0.037659563,1.6385426e-05,0.003433076,0.00065409834,,
235,1.1434108527131783e-05,0.09004192,0.015566427,0.0003607386,0.020477498,0.010727452,,,0.09007885,0.08175828,3.055231e-05,0.0010745045,0.001443102,,
236,1.1482558139534884e-05,0.101030305,0.01986372,0.0002157238,0.044524815,0.0072852094,,,0.06267728,0.053812794,2.4223917e-05,0.002966468,0.0011747589,,
237,1.1531007751937984e-05,0.11555788,0.01781198,0.00045290258,0.010725608,0.017313477,,,0.03257068,0.030543307,7.039881e-06,0.0004501637,0.00031403344,,
238,1.1579457364341086e-05,0.13297836,0.04527882,0.0003716797,0.03405137,0.0106553,,,0.04761461,0.04371744,1.5415206e-05,0.0015361991,0.0004691115,,
239,1.1627906976744187e-05,0.2145508,0.026507024,0.00041009465,0.1264365,0.012239436,,,0.0716758,0.065906286,2.0622318e-05,0.0007929253,0.0009911931,,
240,1.1676356589147287e-05,0.04490064,0.009342719,0.0003002557,0.005293443,0.0059928442,,,0.028661598,0.027283283,5.059248e-06,0.00025801692,0.00022304778,,
241,1.1724806201550388e-05,0.11488451,0.022763927,0.0002499373,0.07182787,0.004008555,,,0.07579229,0.058192767,2.1817355e-05,0.012277184,0.001060104,,
242,1.177325581395349e-05,0.24306238,0.015842399,0.0004160692,0.15169273,0.015022235,,,0.039109733,0.025699025,6.901559e-06,0.011798199,0.0003211213,,
243,1.182170542635659e-05,0.1558981,0.0390831,0.00051043363,0.022555392,0.018749835,,,0.044376172,0.04173816,5.4133893e-06,0.0014774124,0.00023103709,,
244,1.1870155038759691e-05,0.08136663,0.017476864,0.00038249796,0.002646144,0.012172224,,,0.05274547,0.048573557,1.8206094e-05,0.000972228,0.00063629623,,
245,1.1918604651162791e-05,0.07125048,0.02537451,0.00032844042,0.0032349115,0.008462525,,,0.029466998,0.027807707,3.4158952e-06,0.00093313016,0.00014454909,,
246,1.1967054263565892e-05,0.03545124,0.012274238,0.00014282521,0.008143256,0.0029781843,,,0.049193606,0.044733997,1.3406556e-05,0.0013707677,0.0006150864,,
247,1.2015503875968994e-05,0.06076695,0.029966496,0.00023988333,0.0045296117,0.005206192,,,0.029977709,0.023494475,7.3748834e-06,0.0047131204,0.000352548,,
248,1.2063953488372094e-05,0.14186694,0.057756,0.00028394643,0.07315953,0.0021334924,,,0.017275216,0.013648253,1.3729439e-05,0.0033527242,5.2101816e-05,,
249,1.2112403100775194e-05,0.0721147,0.0080708545,0.00031632622,0.009989801,0.010747544,,,0.08851337,0.07783709,4.3061933e-05,0.00014394749,0.0020978544,,
250,1.2160852713178295e-05,0.10588783,0.0318738,0.00032679908,0.015141216,0.011709204,,,0.05131663,0.04629648,1.7228214e-05,0.0015642872,0.00068772654,,
