,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_epoch_loss_history,rmse_val_history
17682,1.254976594655048e-05,0.00084734045,0.00044580965,0.00040153082,,,,,,,
17683,1.254568502339416e-05,0.0009119787,0.0007085708,0.00020340791,,,,,,,
17684,1.2541604286888748e-05,0.00081449334,0.00063827913,0.00017621422,,,,,,,
17685,1.2537523737344572e-05,0.0006992215,0.0002245578,0.0004746637,,,,,,,
17686,1.2533443375071961e-05,0.00065795647,0.00041334267,0.0002446138,,,,,,,
17687,1.252936320038123e-05,0.0016818915,0.0013100663,0.00037182518,,,,,,,
17688,1.2525283213582672e-05,0.001482409,9.8175544e-05,0.0013842335,,,,,,,
17689,1.2521203414986577e-05,0.00041644007,0.000219152,0.00019728809,,,,,,,
17690,1.2517123804903211e-05,0.0005103281,0.00011703095,0.00039329717,,,,,,,
17691,1.2513044383642824e-05,0.00071199925,0.00031729063,0.00039470862,,,,,,,
17692,1.2508965151515666e-05,0.0011277739,0.0004066936,0.00072108035,,,,,,,
17693,1.2504886108831951e-05,0.0008113093,0.00044754264,0.00036376665,,,,,,,
17694,1.2500807255901904e-05,0.0009791149,0.00028311857,0.00069599634,,,,,,,
17695,1.2496728593035715e-05,0.0003899888,0.00017858545,0.00021140334,,,,,,,
17696,1.2492650120543559e-05,0.00067161804,0.00020156095,0.0004700571,,,,,,,
17697,1.2488571838735621e-05,0.0009173028,0.00026864314,0.00064865965,,,,,,,
17698,1.2484493747922039e-05,0.0015683656,0.0014105958,0.00015776975,,,,,,,
17699,1.2480415848412963e-05,0.00061389385,0.00032097936,0.0002929145,,,,,,,
17700,1.2476338140518514e-05,0.00086823374,0.00017066521,0.0006975685,,,,,,,
17701,1.2472260624548801e-05,0.0008120641,0.0003706676,0.0004413965,,,,,,,
17702,1.2468183300813924e-05,0.0027893267,0.00052103045,0.0022682962,,,,,,,
17703,1.2464106169623956e-05,0.0027120202,0.00091597554,0.0017960448,,,,,,,
17704,1.2460029231288972e-05,0.0003629612,0.00013070434,0.00023225686,,,,,,,
17705,1.2455952486119013e-05,0.0009590937,0.0004772511,0.00048184258,,,,,,,
17706,1.2451875934424128e-05,0.001449988,0.0003026658,0.0011473221,,,,,,,
17707,1.2447799576514334e-05,0.0012110894,0.00042357086,0.00078751857,,,,,,,
17708,1.2443723412699633e-05,0.004803071,0.0004685162,0.0043345545,,,,,,,
17709,1.2439647443290026e-05,0.0006426345,0.00015279447,0.00048984005,,,,,,,
17710,1.2435571668595481e-05,0.0032559314,0.0005850136,0.002670918,,,,,,,
17711,1.2431496088925973e-05,0.0029793547,0.00060749607,0.0023718586,,,,,,,
17712,1.2427420704591445e-05,0.0015211746,0.0006687589,0.0008524157,,,,,,,
17713,1.2423345515901825e-05,0.00045400602,0.0001875101,0.00026649592,,,,,,,
17714,1.2419270523167043e-05,0.0012702595,0.0005121879,0.00075807155,,,,,,,
17715,1.2415195726696988e-05,0.0012889005,0.00033125345,0.00095764705,,,,,,,
17716,1.2411121126801565e-05,0.004887491,0.0009687984,0.0039186925,,,,,,,
17717,1.2407046723790638e-05,0.0013666757,0.0006481185,0.0007185572,,,,,,,
17718,1.2402972517974062e-05,0.00038745176,0.00013616905,0.0002512827,,,,,,,
17719,1.2398898509661693e-05,0.0004657664,0.00024878487,0.00021698154,,,,,,,
17720,1.2394824699163344e-05,0.00037566846,0.0002602412,0.00011542726,,,,,,,
17721,1.2390751086788845e-05,0.0007052641,0.000120712444,0.00058455166,,,,,,,
17722,1.2386677672847982e-05,0.0013654758,0.0007364305,0.00062904524,,,,,,,
17723,1.2382604457650548e-05,0.000608139,0.00043196313,0.00017617586,,,,,,,
17724,1.2378531441506305e-05,0.0015203282,0.000473995,0.0010463332,,,,,,,
17725,1.2374458624725005e-05,0.00054436305,0.00051816355,2.6199526e-05,,,,,,,
17726,1.2370386007616396e-05,0.0011686399,0.0001809352,0.0009877046,,,,,,,
17727,1.2366313590490187e-05,0.001247887,0.0003201015,0.0009277855,,,,,,,
17728,1.23622413736561e-05,0.0016327347,0.000703233,0.0009295016,,,,,,,
17729,1.2358169357423819e-05,0.003012353,0.00039345922,0.0026188937,,,,,,,
17730,1.235409754210302e-05,0.0009849241,0.0003373626,0.0006475615,,,,,,,
17731,1.2350025928003372e-05,0.0010450034,0.00046705536,0.00057794806,,,,,,,
17732,1.2345954515434511e-05,0.0015513911,0.00010394598,0.0014474451,,,,,,,
17733,1.2341883304706082e-05,0.0011749861,0.0002455727,0.00092941336,,,,,,,
17734,1.2337812296127689e-05,0.0021535666,0.00025364535,0.0018999213,,,,,,,
17735,1.2333741490008938e-05,0.0012787386,0.00022039338,0.0010583452,,,,,,,
17736,1.2329670886659415e-05,0.0002115243,9.2046874e-05,0.00011947742,,,,,,,
17737,1.2325600486388683e-05,0.0005879231,0.0001800566,0.0004078665,,,,,,,
17738,1.2321530289506311e-05,0.0019122458,0.00072640897,0.0011858369,,,,,,,
17739,1.2317460296321826e-05,0.0022688073,0.00090961176,0.0013591956,,,,,,,
17740,1.2313390507144747e-05,0.0026294375,0.0019409775,0.00068845996,,,,,,,
17741,1.2309320922284597e-05,0.0008192791,0.00029174483,0.0005275343,,,,,,,
17742,1.2305251542050854e-05,0.0024030488,0.00018815347,0.0022148953,,,,,,,
17743,1.2301182366753007e-05,0.0009068532,3.7471364e-05,0.0008693818,,,,,,,
17744,1.2297113396700505e-05,0.0026496444,0.00034998867,0.0022996557,,,,,,,
17745,1.2293044632202806e-05,0.0011352003,0.00011865631,0.001016544,,,,,,,
17746,1.2288976073569331e-05,0.0013998405,0.0007194545,0.00068038603,,,,,,,
17747,1.2284907721109496e-05,0.00096813263,0.0005653852,0.00040274745,,,,,,,
17748,1.2280839575132699e-05,0.0011858058,0.00068232155,0.00050348416,,,,,,,
17749,1.2276771635948328e-05,0.00068684784,0.00018767241,0.00049917545,,,,,,,
17750,1.2272703903865744e-05,0.0015660314,0.0007882366,0.00077779475,,,,,,,
17751,1.2268636379194306e-05,0.0023923113,0.00013444068,0.0022578707,,,,,,,
17752,1.226456906224334e-05,0.0014222644,0.00065997674,0.0007622876,,,,,,,
17753,1.2260501953322174e-05,0.000508875,0.00040030968,0.00010856532,,,,,,,
17754,1.2256435052740102e-05,0.0013681685,0.0005040841,0.0008640844,,,,,,,
17755,1.2252368360806427e-05,0.003289187,0.00019443082,0.0030947563,,,,,,,
17756,1.224830187783041e-05,0.0018378358,0.00018489241,0.0016529433,,,,,,,
17757,1.2244235604121309e-05,0.0010132419,0.00033595343,0.00067728845,,,,,,,
17758,1.2240169539988368e-05,0.00084411894,0.00030161923,0.0005424997,,,,,,,
17759,1.2236103685740808e-05,0.0008071432,8.207602e-05,0.0007250672,,,,,,,
17760,1.2232038041687843e-05,0.00093828794,0.00014116659,0.0007971213,,,,,,,
17761,1.2227972608138662e-05,0.0021449358,0.00035941653,0.0017855193,,,,,,,
17762,1.2223907385402435e-05,0.00068637985,0.000293382,0.0003929978,,,,,,,
17763,1.2219842373788338e-05,0.00048027604,0.00023208652,0.00024818952,,,,,,,
17764,1.2215777573605497e-05,0.0026375197,0.0008429859,0.0017945338,,,,,,,
17765,1.2211712985163058e-05,0.0010107707,0.00015059044,0.0008601802,,,,,,,
17766,1.220764860877012e-05,0.0010415453,0.00024376856,0.00079777674,,,,,,,
17767,1.2203584444735793e-05,0.00087099243,6.939744e-05,0.000801595,,,,,,,
17768,1.2199520493369142e-05,0.0006080335,0.00028950255,0.00031853098,,,,,,,
17769,1.219545675497924e-05,0.00093033235,0.00052037253,0.00040995984,,,,,,,
17770,1.2191393229875132e-05,0.0013156213,0.0003164579,0.0009991634,,,,,,,
17771,1.2187329918365851e-05,0.00040779007,6.1116785e-05,0.00034667327,,,,,,,
17772,1.218326682076041e-05,0.00083509553,0.00045773637,0.00037735916,,,,,,,
17773,1.2179203937367813e-05,0.0021784003,0.0011811928,0.0009972074,,,,,,,
17774,1.2175141268497032e-05,0.0006443338,0.00016776205,0.00047657176,,,,,,,
17775,1.2171078814457047e-05,0.0013930253,0.00044024712,0.0009527782,,,,,,,
17776,1.2167016575556795e-05,0.0010236149,0.00028841762,0.0007351973,,,,,,,
17777,1.2162954552105222e-05,0.001013156,0.0002887576,0.00072439836,,,,,,,
17778,1.215889274441124e-05,0.001929472,0.0017375497,0.00019192236,,,,,,,
17779,1.2154831152783741e-05,0.0016431191,9.0908885e-05,0.0015522103,,,,,,,
17780,1.2150769777531626e-05,0.0025683357,0.00045945225,0.0021088836,,,,,,,
17781,1.214670861896375e-05,0.0009622361,5.055529e-05,0.0009116808,,,,,,,
17782,1.214264767738897e-05,0.00062788534,0.00016324656,0.00046463875,,,,,,,
17783,1.2138586953116124e-05,0.00034464675,0.0001963622,0.00014828455,,,,,,,
17784,1.2134526446454017e-05,0.00013080769,0.00010750934,2.3298355e-05,,,,,,,
17785,1.2130466157711472e-05,0.00072097173,0.000282868,0.00043810374,,,,,,,
17786,1.2126406087197252e-05,0.0017647566,0.00017163249,0.0015931241,,,,,,,
17787,1.2122346235220146e-05,0.0009863996,0.00054897857,0.000437421,,,,,,,
17788,1.2118286602088892e-05,0.0032094386,0.001039153,0.0021702857,,,,,,,
17789,1.2114227188112233e-05,0.0012459197,0.00038179252,0.00086412724,,,,,,,
17790,1.2110167993598888e-05,0.0005628274,3.9059345e-05,0.0005237681,,,,,,,
17791,1.2106109018857547e-05,0.002161271,0.00026928098,0.0018919898,,,,,,,
17792,1.2102050264196914e-05,0.0010049846,0.0002739685,0.00073101616,,,,,,,
17793,1.2097991729925642e-05,0.00080782577,0.0006282419,0.00017958385,,,,,,,
17794,1.2093933416352392e-05,0.0031306702,0.0014607627,0.0016699076,,,,,,,
17795,1.2089875323785799e-05,0.0018071362,0.001352747,0.00045438932,,,,,,,
17796,1.2085817452534472e-05,0.00078377395,0.00019302347,0.0005907505,,,,,,,
17797,1.2081759802907028e-05,0.0022966585,0.0014111813,0.0008854771,,,,,,,
17798,1.2077702375212036e-05,0.0026045477,0.0009349879,0.0016695597,,,,,,,
17799,1.2073645169758078e-05,0.0010546095,0.00017269197,0.00088191754,,,,,,,
17800,1.2069588186853695e-05,0.0012208935,0.00042549107,0.0007954024,,,,,,,
17801,1.206553142680742e-05,0.0011534669,0.0007351762,0.00041829064,,,,,,,
17802,1.206147488992778e-05,0.0015781632,0.00014844004,0.0014297232,,,,,,,
17803,1.2057418576523262e-05,0.0021454939,0.0008190768,0.0013264172,,,,,,,
17804,1.2053362486902361e-05,0.0018627451,0.0001754268,0.0016873183,,,,,,,
17805,1.2049306621373537e-05,0.0017460827,0.00025017874,0.0014959039,,,,,,,
17806,1.2045250980245237e-05,0.0036805398,0.0008941969,0.002786343,,,,,,,
17807,1.2041195563825898e-05,0.00070955575,8.821937e-05,0.0006213364,,,,,,,
17808,1.2037140372423929e-05,0.0022792516,0.0003535656,0.0019256859,,,,,,,
17809,1.2033085406347736e-05,0.0015685232,0.0003393232,0.0012292,,,,,,,
17810,1.2029030665905688e-05,0.00075810665,0.00012867535,0.0006294313,,,,,,,
17811,1.2024976151406165e-05,0.0010485597,0.00015931347,0.00088924624,,,,,,,
17812,1.2020921863157503e-05,0.0007569902,0.00014656036,0.00061042985,,,,,,,
17813,1.2016867801468023e-05,0.0014718646,0.00022914713,0.0012427175,,,,,,,
17814,1.2012813966646053e-05,0.0046027843,0.00038351677,0.0042192675,,,,,,,
17815,1.2008760358999873e-05,0.0055799973,0.000693936,0.0048860614,,,,,,,
17816,1.2004706978837772e-05,0.0006807869,8.306148e-05,0.00059772545,,,,,,,
17817,1.2000653826468004e-05,0.0013104596,0.00081118464,0.0004992749,,,,,,,
17818,1.1996600902198814e-05,0.0014973768,0.00093540875,0.0005619681,,,,,,,
17819,1.1992548206338422e-05,0.0015884123,0.0001663201,0.0014220922,,,,,,,
17820,1.198849573919504e-05,0.0024606572,0.00023920287,0.0022214542,,,,,,,
17821,1.1984443501076864e-05,0.0007712079,0.00023993458,0.0005312733,,,,,,,
17822,1.1980391492292063e-05,0.00092628493,0.00013303469,0.0007932502,,,,,,,
17823,1.1976339713148783e-05,0.0031383769,0.00053358905,0.0026047877,,,,,,,
17824,1.1972288163955178e-05,0.0016270641,0.0009833239,0.0006437402,,,,,,,
17825,1.1968236845019355e-05,0.0033636286,0.00090283266,0.002460796,,,,,,,
17826,1.1964185756649428e-05,0.0012994815,0.00079662,0.0005028615,,,,,,,
17827,1.1960134899153477e-05,0.0005188956,0.00034349388,0.00017540173,,,,,,,
17828,1.1956084272839568e-05,0.0022257823,0.0019376862,0.000288096,,,,,,,
17829,1.195203387801576e-05,0.002068724,0.00028848098,0.001780243,,,,,,,
17830,1.1947983714990075e-05,0.0010892043,0.00037494232,0.0007142621,,,,,,,
17831,1.1943933784070538e-05,0.0005421499,0.00014850922,0.0003936407,,,,,,,
17832,1.193988408556514e-05,0.00094323047,0.00082805194,0.0001151785,,,,,,,
17833,1.1935834619781864e-05,0.001018103,0.00014671354,0.0008713894,,,,,,,
17834,1.1931785387028678e-05,0.00066130864,0.00038659,0.00027471862,,,,,,,
17835,1.1927736387613513e-05,0.0026544938,0.0016682995,0.0009861941,,,,,,,
17836,1.1923687621844307e-05,0.0017324174,0.0006423113,0.0010901061,,,,,,,
17837,1.191963909002896e-05,0.00057014776,0.00029481377,0.00027533402,,,,,,,
17838,1.1915590792475376e-05,0.002561996,0.001536664,0.001025332,,,,,,,
17839,1.1911542729491418e-05,0.0016809525,0.00039030434,0.0012906481,,,,,,,
17840,1.1907494901384945e-05,0.0013479495,0.00026410373,0.0010838457,,,,,,,
17841,1.1903447308463792e-05,0.0019243557,0.0010179296,0.00090642617,,,,,,,
17842,1.1899399951035782e-05,0.0009768317,0.000485881,0.0004909506,,,,,,,
17843,1.1895352829408717e-05,0.002231188,0.0021632602,6.792764e-05,,,,,,,
17844,1.1891305943890383e-05,0.0016771206,0.00090779003,0.0007693306,,,,,,,
17845,1.1887259294788536e-05,0.00053428294,0.00017911712,0.0003551658,,,,,,,
17846,1.188321288241094e-05,0.0011517393,0.0010518592,9.9879995e-05,,,,,,,
17847,1.1879166707065308e-05,0.00079013803,0.0006344378,0.00015570027,,,,,,,
17848,1.1875120769059365e-05,0.0013622374,0.0010207819,0.00034145542,,,,,,,
17849,1.1871075068700803e-05,0.0012718289,0.0010701972,0.00020163167,,,,,,,
17850,1.186702960629729e-05,0.00046925928,0.00027190108,0.00019735818,,,,,,,
17851,1.186298438215649e-05,0.0012008091,0.00065566227,0.0005451469,,,,,,,
17852,1.1858939396586041e-05,0.002813395,0.00046494836,0.0023484468,,,,,,,
17853,1.1854894649893567e-05,0.001632322,0.00076886103,0.00086346094,,,,,,,
17854,1.1850850142386669e-05,0.0010649564,0.0006518957,0.00041306068,,,,,,,
17855,1.1846805874372933e-05,0.0020588252,0.0007304912,0.0013283341,,,,,,,
17856,1.184276184615993e-05,0.001185447,0.00016212836,0.0010233186,,,,,,,
17857,1.1838718058055198e-05,0.0018456057,0.00053865765,0.001306948,,,,,,,
17858,1.183467451036628e-05,0.001462386,0.0008763913,0.0005859946,,,,,,,
17859,1.1830631203400676e-05,0.0024019242,0.00079338835,0.0016085358,,,,,,,
17860,1.1826588137465892e-05,0.0013622013,0.0003968549,0.0009653464,,,,,,,
17861,1.1822545312869397e-05,0.0014573233,0.00032103824,0.0011362851,,,,,,,
17862,1.1818502729918646e-05,0.0012175459,0.0007580675,0.0004594785,,,,,,,
17863,1.1814460388921084e-05,0.0006320663,5.1850075e-05,0.00058021623,,,,,,,
17864,1.1810418290184123e-05,0.0002472234,0.000116480594,0.00013074279,,,,,,,
17865,1.1806376434015175e-05,0.0016744755,0.00045839205,0.0012160834,,,,,,,
17866,1.180233482072162e-05,0.0016002518,0.0005125509,0.0010877008,,,,,,,
17867,1.1798293450610817e-05,0.0009529429,0.00016755456,0.00078538834,,,,,,,
17868,1.1794252323990123e-05,0.0010395725,0.00056991307,0.00046965943,,,,,,,
17869,1.1790211441166854e-05,0.00029754848,2.391522e-05,0.00027363325,,,,,,,
17870,1.1786170802448335e-05,0.0020615568,0.0001633386,0.0018982183,,,,,,,
17871,1.1782130408141847e-05,0.0016274638,0.00066120655,0.00096625736,,,,,,,
17872,1.1778090258554655e-05,0.00095374504,0.00044113543,0.0005126096,,,,,,,
17873,1.177405035399403e-05,0.00086865487,0.00012527121,0.00074338366,,,,,,,
17874,1.177001069476719e-05,0.0009863009,0.00015181559,0.0008344852,,,,,,,
17875,1.176597128118137e-05,0.00027235082,0.00016813527,0.000104215556,,,,,,,
17876,1.176193211354375e-05,0.0003510455,6.413027e-05,0.00028691525,,,,,,,
17877,1.1757893192161517e-05,0.00087255694,0.00013250156,0.00074005534,,,,,,,
17878,1.1753854517341837e-05,0.00031757134,0.00024619862,7.137271e-05,,,,,,,
17879,1.1749816089391842e-05,0.001319085,0.0007252684,0.0005938166,,,,,,,
17880,1.1745777908618662e-05,0.0004306615,0.00019969893,0.00023096257,,,,,,,
17881,1.174173997532939e-05,0.00039480737,0.00018271727,0.00021209012,,,,,,,
17882,1.1737702289831129e-05,0.00072746084,0.0002998208,0.00042764004,,,,,,,
17883,1.1733664852430933e-05,0.00029649137,8.603312e-05,0.00021045827,,,,,,,
17884,1.1729627663435846e-05,0.0012820696,0.0012650314,1.7038226e-05,,,,,,,
17885,1.1725590723152911e-05,0.0012647335,0.00024188767,0.0010228459,,,,,,,
17886,1.172155403188912e-05,0.0005111229,0.00025205358,0.00025906935,,,,,,,
17887,1.1717517589951482e-05,0.0006382624,0.0002019096,0.00043635283,,,,,,,
17888,1.1713481397646954e-05,0.0007049625,0.00039973843,0.00030522412,,,,,,,
17889,1.1709445455282498e-05,0.001532146,0.0007133148,0.00081883115,,,,,,,
17890,1.1705409763165043e-05,0.0019472624,0.0016896845,0.00025757795,,,,,,,
17891,1.17013743216015e-05,0.00042005922,0.00012115124,0.00029890798,,,,,,,
17892,1.169733913089878e-05,0.00045018445,0.00017286358,0.00027732088,,,,,,,
17893,1.1693304191363748e-05,0.0017529893,0.000852409,0.00090058026,,,,,,,
17894,1.1689269503303256e-05,0.00064900325,0.0003863201,0.00026268314,,,,,,,
17895,1.1685235067024159e-05,0.0013306855,0.0003390916,0.0009915938,,,,,,,
17896,1.1681200882833256e-05,0.00096551643,0.00016708292,0.0007984335,,,,,,,
17897,1.1677166951037368e-05,0.0024823418,0.0012675921,0.0012147498,,,,,,,
17898,1.1673133271943259e-05,0.0012068781,0.00031945723,0.00088742084,,,,,,,
17899,1.1669099845857703e-05,0.00030624724,0.00016660034,0.0001396469,,,,,,,
17900,1.1665066673087435e-05,0.0007876287,0.0006715456,0.00011608307,,,,,,,
17901,1.166103375393918e-05,0.00038111035,0.00035251825,2.8592109e-05,,,,,,,
17902,1.1657001088719642e-05,0.0019142532,0.0013898297,0.0005244235,,,,,,,
17903,1.1652968677735504e-05,0.00046590678,0.00024216232,0.00022374446,,,,,,,
17904,1.1648936521293439e-05,0.00036187778,0.0001580374,0.00020384038,,,,,,,
17905,1.1644904619700085e-05,0.0008038163,0.00011837139,0.0006854449,,,,,,,
17906,1.1640872973262065e-05,0.0009894897,0.00042060192,0.0005688878,,,,,,,
17907,1.1636841582285999e-05,0.0008847389,0.00023514811,0.0006495908,,,,,,,
17908,1.163281044707846e-05,0.0015362155,0.0004782593,0.0010579563,,,,,,,
17909,1.1628779567946032e-05,0.0016912619,0.0012931842,0.00039807762,,,,,,,
17910,1.162474894519525e-05,0.00046959447,0.00036022507,0.0001093694,,,,,,,
17911,1.162071857913265e-05,0.0010735709,0.00026667386,0.00080689706,,,,,,,
17912,1.1616688470064738e-05,0.0010179055,0.0008608751,0.00015703037,,,,,,,
17913,1.161265861829801e-05,0.0009321412,0.0007998018,0.00013233945,,,,,,,
17914,1.160862902413893e-05,0.0013283554,0.001139734,0.00018862137,,,,,,,
17915,1.1604599687893957e-05,0.0013936401,0.0005811579,0.00081248215,,,,,,,
17916,1.160057060986951e-05,0.00049763726,0.0004175824,8.005488e-05,,,,,,,
17917,1.1596541790372017e-05,0.00073029153,0.00037829598,0.00035199555,,,,,,,
17918,1.1592513229707853e-05,0.00062292186,0.00037790657,0.00024501525,,,,,,,
17919,1.1588484928183407e-05,0.0030266526,0.0027362225,0.00029043018,,,,,,,
17920,1.1584456886105015e-05,0.00034498883,0.00024306998,0.000101918864,,,,,,,
17921,1.1580429103779028e-05,0.0011514435,0.0009778788,0.00017356465,,,,,,,
17922,1.1576401581511745e-05,0.00031487114,0.00016564787,0.00014922328,,,,,,,
17923,1.1572374319609467e-05,0.00039312203,9.2244176e-05,0.00030087784,,,,,,,
17924,1.1568347318378463e-05,0.0010596619,0.0009497513,0.000109910565,,,,,,,
17925,1.1564320578124988e-05,0.0005202191,0.00043232745,8.789163e-05,,,,,,,
17926,1.1560294099155278e-05,0.0019456784,0.0005443153,0.001401363,,,,,,,
17927,1.1556267881775548e-05,0.0020191004,0.00042172484,0.0015973756,,,,,,,
17928,1.1552241926291987e-05,0.0051967185,0.0011893155,0.0040074033,,,,,,,
17929,1.1548216233010777e-05,0.0009405813,0.0001396973,0.00080088404,,,,,,,
17930,1.154419080223806e-05,0.00081962557,0.0005067369,0.00031288865,,,,,,,
17931,1.1540165634279988e-05,0.0015088969,0.000420445,0.001088452,,,,,,,
17932,1.1536140729442664e-05,0.00030220096,0.0002637358,3.8465172e-05,,,,,,,
17933,1.153211608803218e-05,0.0019396471,0.0004902479,0.0014493992,,,,,,,
17934,1.1528091710354616e-05,0.0015770469,0.0012797187,0.00029732822,,,,,,,
17935,1.1524067596716024e-05,0.0007773324,0.00012830569,0.0006490267,,,,,,,
17936,1.1520043747422443e-05,0.00083826855,0.00025165165,0.00058661686,,,,,,,
17937,1.1516020162779884e-05,0.003895279,0.0006718562,0.003223423,,,,,,,
17938,1.1511996843094332e-05,0.0008707792,0.0005079904,0.0003627888,,,,,,,
17939,1.1507973788671778e-05,0.00049576326,0.0004554466,4.0316652e-05,,,,,,,
17940,1.150395099981816e-05,0.0020956018,0.0007861018,0.0013095,,,,,,,
17941,1.1499928476839425e-05,0.0008288934,0.00022141403,0.00060747936,,,,,,,
17942,1.1495906220041475e-05,0.0003478711,0.00013315043,0.00021472065,,,,,,,
17943,1.1491884229730211e-05,0.00045620376,0.000116631236,0.00033957252,,,,,,,
17944,1.1487862506211504e-05,0.0014791714,0.00066911284,0.00081005855,,,,,,,
17945,1.14838410497912e-05,0.0009336542,0.0007527488,0.00018090538,,,,,,,
17946,1.1479819860775137e-05,0.00090874545,0.0002740056,0.0006347398,,,,,,,
17947,1.1475798939469128e-05,0.00054835796,0.0003847499,0.00016360804,,,,,,,
17948,1.147177828617896e-05,0.00089307,0.00049996667,0.00039310334,,,,,,,
17949,1.146775790121041e-05,0.00062859454,0.00027969503,0.00034889954,,,,,,,
17950,1.1463737784869221e-05,0.0011629472,0.00057561154,0.00058733555,,,,,,,
17951,1.1459717937461134e-05,0.00058687275,0.00055081845,3.6054298e-05,,,,,,,
